統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10304,宜蘭縣冬山鄉,得安村,468,1329,711,618,9,8,24,16,12,11,4,9,1,3,5,2,0,1,2,2,5,3,4,2,6,0,2,2,4,7,3,2,8,9,9,3,11,6,16,7,12,17,10,13,11,19,13,10,8,14,17,10,11,8,7,3,8,9,9,7,6,6,11,11,11,8,6,7,10,8,4,5,6,6,8,10,9,7,11,5,4,7,15,7,9,7,14,8,14,6,11,9,15,10,12,9,11,9,15,10,6,9,18,17,15,12,13,15,20,12,6,8,11,6,17,4,13,7,11,7,4,8,7,10,5,7,7,7,10,5,4,8,8,3,7,7,6,3,4,1,0,1,4,7,4,7,4,9,7,11,5,5,6,7,5,8,8,3,3,3,5,3,6,6,5,7,3,6,4,2,4,1,2,4,2,1,1,2,3,3,0,0,3,2,0,1,1,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,東城村,538,1713,883,830,7,8,7,11,6,11,7,7,9,5,7,7,8,8,6,7,11,9,10,12,5,3,8,9,10,5,12,2,7,2,5,12,10,9,13,7,8,15,10,12,12,8,15,12,16,11,12,11,17,13,18,14,14,12,12,15,9,8,15,7,11,20,22,21,22,16,17,14,12,17,6,15,16,15,15,15,14,5,17,9,15,9,12,6,4,7,10,10,14,16,10,16,13,11,12,15,13,16,21,7,24,16,14,15,14,11,14,15,11,13,15,16,7,10,13,8,12,9,12,8,10,13,8,11,11,11,11,10,10,5,4,5,10,8,9,10,2,4,3,2,5,5,8,11,4,8,7,11,7,12,5,6,6,6,6,10,6,2,6,2,3,1,4,3,3,4,0,2,1,1,6,2,2,3,1,0,0,2,2,0,2,4,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,柯林村,699,1945,1011,934,6,3,8,3,3,4,8,2,4,7,6,3,11,2,5,2,5,10,7,3,14,16,7,10,14,12,16,20,16,17,22,14,16,17,21,27,30,19,24,18,15,14,18,11,21,17,21,12,9,13,15,16,13,10,13,3,11,5,17,11,16,7,14,11,14,11,9,14,11,10,10,8,8,22,5,13,15,17,10,13,21,12,20,19,9,20,21,16,16,18,15,19,16,15,29,19,19,15,17,22,16,17,17,16,15,16,19,15,9,16,19,25,18,7,17,11,15,10,9,16,12,16,12,11,19,7,9,8,7,7,7,5,9,4,5,1,3,2,6,7,6,5,5,7,7,7,5,6,2,7,5,6,10,7,6,2,5,7,4,4,3,9,4,8,3,3,2,1,2,1,1,3,0,2,3,1,0,3,2,1,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,
10304,宜蘭縣冬山鄉,武淵村,525,1346,714,632,6,2,4,4,2,3,3,1,3,1,3,1,2,3,0,2,1,2,3,3,2,4,3,2,5,2,8,9,6,7,8,4,11,6,10,15,10,9,12,12,11,10,12,19,14,12,13,18,12,10,9,14,15,9,5,7,10,10,10,11,5,5,7,9,9,12,7,9,12,5,7,5,8,4,10,8,14,9,11,9,6,7,14,7,14,8,7,4,16,14,14,12,12,11,13,5,20,10,21,10,7,8,22,19,21,6,14,9,8,11,16,12,11,12,13,9,11,7,12,9,6,9,8,5,11,3,5,4,4,2,8,3,7,9,10,4,3,3,3,7,6,5,3,3,2,11,4,14,8,5,5,6,3,6,12,6,7,7,4,3,2,5,3,6,2,3,5,4,1,4,1,3,3,2,1,7,1,0,0,1,1,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,永美村,1271,3385,1728,1657,11,17,22,15,16,17,12,14,9,15,8,11,7,8,8,9,12,12,11,14,10,6,13,8,9,13,22,15,10,15,20,16,26,19,24,21,30,25,25,23,27,29,32,29,23,24,27,23,26,22,24,18,42,29,25,19,26,15,26,31,30,29,41,28,28,37,37,35,39,36,45,26,33,26,29,32,22,30,37,27,28,34,28,16,30,21,33,30,31,21,25,24,25,25,31,32,19,21,31,25,27,27,22,39,23,24,16,25,25,25,29,17,22,22,24,23,34,25,23,23,22,32,18,18,27,22,15,19,17,11,11,16,12,13,10,14,9,11,13,7,16,11,9,16,10,12,11,13,7,18,10,9,6,6,9,8,6,7,8,6,3,7,4,9,4,8,4,7,4,3,1,4,2,1,5,1,0,3,2,1,0,1,1,2,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,清溝村,1520,4495,2223,2272,12,13,26,20,17,25,26,19,22,23,24,27,31,41,23,28,20,23,28,28,18,23,31,23,23,23,25,30,29,23,26,22,26,27,33,23,28,29,27,33,26,24,26,36,38,31,34,30,31,26,44,22,29,25,30,34,46,34,28,38,37,42,37,48,46,40,51,47,44,33,41,52,35,33,50,28,31,23,35,33,36,36,30,39,36,29,48,26,30,28,25,26,27,31,23,21,24,33,46,31,38,41,33,40,27,37,24,36,24,32,38,40,36,25,33,43,28,30,29,40,26,36,28,24,29,26,27,29,16,23,27,25,15,12,15,19,15,10,10,16,12,20,12,13,14,16,14,12,6,11,7,18,8,15,6,17,8,13,10,5,5,5,8,6,2,12,4,8,4,5,10,5,4,6,4,4,1,3,3,2,0,0,2,2,1,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,珍珠村,607,1869,952,917,5,5,9,6,8,7,5,6,6,15,14,8,10,7,11,9,8,7,6,8,8,7,10,10,10,4,9,11,9,9,6,13,8,13,16,12,18,8,19,13,18,16,15,12,16,11,20,13,14,14,20,19,16,10,11,10,9,9,20,13,18,13,17,11,9,18,14,12,7,18,20,10,13,13,11,10,19,21,11,15,10,16,9,15,13,16,18,13,14,9,13,17,11,13,22,15,16,21,19,22,19,20,14,16,18,11,15,13,16,12,18,15,15,11,6,15,12,9,20,12,9,16,8,8,9,21,5,10,8,7,14,6,12,3,8,4,5,4,6,14,5,4,6,7,10,11,8,5,6,6,6,6,9,6,4,7,0,2,3,4,4,4,4,1,2,3,2,4,2,4,0,1,3,2,1,2,0,3,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,群英村,2007,5562,2787,2775,11,8,19,20,16,20,22,19,28,18,17,21,16,28,19,20,21,28,21,22,23,18,35,20,18,27,36,32,40,34,29,27,39,36,36,30,40,35,28,32,33,34,49,40,40,27,47,37,39,39,38,44,37,39,42,37,39,37,42,37,47,50,45,42,46,41,60,47,53,44,51,34,29,35,56,41,46,43,30,39,35,42,43,44,49,35,55,56,35,31,38,27,41,41,44,37,35,45,35,36,46,37,37,35,40,53,44,49,46,41,34,47,33,43,47,54,43,24,47,39,35,44,37,36,35,31,31,52,31,35,29,43,28,21,26,34,19,21,21,24,32,31,23,27,25,24,22,26,20,25,13,19,20,23,17,21,13,21,13,14,12,14,10,13,12,10,9,16,9,7,7,10,8,8,1,6,8,6,2,3,0,4,1,2,1,3,2,0,0,0,3,1,1,1,1,1,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,補城村,475,1372,705,667,6,0,10,6,6,4,8,9,5,7,8,6,5,3,6,6,7,9,1,7,6,5,8,6,4,10,9,9,9,11,8,12,11,8,12,11,8,18,7,9,8,7,13,12,9,12,11,6,5,11,9,12,5,2,7,5,11,11,9,16,9,9,9,15,15,4,12,3,9,7,6,9,13,9,18,14,5,9,10,11,14,8,12,10,7,16,9,16,13,10,15,7,11,7,20,12,12,4,9,11,11,7,10,14,16,8,7,14,17,6,8,19,13,7,14,6,8,8,16,11,6,10,5,6,5,5,7,3,6,6,6,6,11,2,6,4,2,6,7,4,6,5,4,6,5,7,6,6,8,5,3,5,9,6,6,2,0,5,2,3,3,3,3,3,2,3,0,2,2,3,3,2,0,0,0,1,1,4,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,順安村,2009,5753,2931,2822,22,16,16,21,24,20,22,23,18,21,12,22,15,14,17,15,14,22,12,14,16,17,13,9,15,30,31,17,23,28,32,26,29,24,40,36,41,48,56,45,54,40,51,47,58,58,39,42,57,51,54,46,42,27,63,32,41,37,59,51,56,46,61,47,56,64,64,44,74,42,67,49,54,44,43,44,36,32,49,37,33,31,36,31,41,41,44,45,45,39,35,41,40,55,37,43,41,33,53,50,44,44,49,60,52,53,52,42,55,62,41,53,41,56,47,52,47,57,37,43,39,31,46,41,43,37,44,35,31,27,24,29,20,28,16,19,14,17,18,16,19,18,12,21,16,18,17,19,18,19,15,15,17,21,12,11,8,16,17,8,9,10,5,10,13,10,6,10,6,12,4,5,3,9,3,9,6,5,7,5,0,3,2,2,3,1,1,0,0,1,0,2,1,1,0,1,0,1,0,0,0,0,
10304,宜蘭縣冬山鄉,香和村,1103,3620,1804,1816,11,16,19,23,34,26,19,36,30,36,30,35,26,32,41,29,30,20,20,25,21,24,18,21,24,18,23,14,20,23,34,23,22,12,19,31,24,21,28,21,25,30,29,28,21,27,28,26,23,12,27,29,13,21,24,20,22,23,33,27,31,20,33,31,31,35,31,24,25,27,25,40,22,28,30,30,30,46,31,51,32,27,37,27,36,34,29,30,27,34,37,24,23,20,24,24,21,31,15,16,23,32,33,25,28,22,25,23,23,20,33,20,20,22,22,21,15,23,11,19,21,13,19,17,19,16,8,17,12,8,13,12,11,10,8,13,11,11,12,6,6,6,7,10,9,8,10,14,11,6,11,10,7,12,5,2,8,5,5,8,6,9,4,5,4,6,4,8,6,6,7,1,5,3,6,4,1,4,3,3,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,
10304,宜蘭縣冬山鄉,鹿埔村,923,2679,1474,1205,14,8,16,7,9,6,7,9,7,6,8,8,8,5,6,7,11,4,10,4,7,6,6,7,7,6,9,10,10,12,16,11,22,17,23,17,26,14,29,14,17,21,23,22,21,12,19,24,31,23,28,16,18,21,25,24,29,20,35,19,19,27,31,21,30,19,25,19,32,18,27,14,20,10,31,19,23,19,34,20,18,17,16,12,22,12,16,13,31,20,24,22,22,19,23,22,17,11,22,10,21,22,19,24,35,29,12,20,20,21,28,21,22,26,22,21,16,26,24,24,18,19,14,21,20,19,23,15,10,9,15,10,6,1,13,7,5,5,12,12,12,9,12,11,12,9,13,4,10,12,10,7,13,6,7,7,7,6,5,6,6,9,6,5,3,4,2,5,5,6,5,4,3,4,3,4,1,6,1,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,
10304,宜蘭縣五結鄉,三興村,785,2213,1169,1044,11,7,8,11,12,9,11,15,4,7,8,8,7,8,8,6,6,7,6,3,1,4,8,4,5,5,8,4,11,6,6,14,17,12,13,14,22,7,17,16,22,17,15,18,11,20,17,11,18,21,20,11,18,14,21,9,21,22,13,19,18,22,17,16,25,15,14,17,21,12,27,16,19,20,23,19,24,15,23,19,14,13,17,9,14,19,15,17,17,17,14,9,26,13,17,15,19,19,16,8,20,30,14,10,16,15,22,21,23,17,22,21,21,14,22,13,11,17,12,22,19,13,15,11,11,13,12,7,14,6,8,8,16,5,4,6,8,5,16,12,6,10,8,11,11,7,8,13,8,9,8,4,9,14,11,8,6,8,7,7,9,7,5,8,3,2,4,4,0,9,4,6,2,2,4,3,3,1,1,1,0,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,宜蘭縣五結鄉,上四村,705,1736,883,853,2,5,6,8,7,5,3,3,3,3,3,2,0,1,1,3,5,3,3,1,2,1,2,5,8,3,9,6,9,5,9,8,16,9,11,6,11,10,10,12,10,10,13,14,10,13,9,14,20,13,16,18,17,11,17,10,15,11,13,14,22,9,15,9,15,14,13,11,20,9,10,8,14,18,18,9,13,8,13,2,11,8,10,12,9,12,11,12,20,10,13,7,15,14,10,15,15,19,9,21,20,20,13,14,18,12,10,17,12,23,22,15,18,14,6,11,13,11,17,14,14,16,10,12,13,16,10,12,8,10,12,10,6,10,9,11,5,5,9,9,6,5,10,11,5,4,7,11,5,12,6,7,6,12,10,6,6,7,8,8,6,6,3,8,4,6,6,10,0,5,1,1,3,3,3,5,1,1,2,1,1,1,0,2,1,1,0,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,
10304,宜蘭縣五結鄉,中興村,574,1483,746,737,9,3,7,4,8,4,6,5,5,5,1,2,3,0,1,6,5,4,3,3,7,2,6,2,2,4,7,2,6,4,4,3,10,14,13,10,13,9,10,13,7,5,8,12,13,18,5,17,10,8,18,11,15,10,8,6,14,12,9,9,9,16,10,17,10,17,16,13,15,10,9,13,16,8,16,12,11,9,12,11,12,10,19,6,5,12,14,17,10,13,12,10,18,11,11,4,11,19,13,14,9,16,13,14,16,10,16,18,9,16,9,8,17,15,8,10,9,12,16,11,10,11,8,11,12,9,7,9,7,6,7,8,5,3,5,6,5,6,6,3,5,5,8,2,3,9,2,7,9,9,4,5,4,5,4,7,4,3,1,3,3,3,2,6,1,6,4,3,4,3,5,2,2,2,1,0,1,0,2,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10304,宜蘭縣五結鄉,二結村,698,2020,1020,1000,8,6,10,12,7,9,11,4,5,8,5,8,6,4,5,5,4,3,6,6,10,5,7,9,3,8,9,6,7,9,14,9,9,13,16,9,13,14,13,13,19,13,17,14,15,23,10,12,19,11,15,11,13,16,11,10,25,16,12,19,16,22,23,16,19,13,20,24,20,13,14,12,20,10,21,21,12,10,12,20,13,17,17,15,14,10,15,18,14,15,18,8,13,16,14,18,14,12,20,15,13,10,21,17,24,25,13,11,20,17,15,16,15,11,12,20,13,16,20,19,18,22,12,9,20,17,14,8,7,11,9,9,6,7,7,3,2,6,6,8,6,4,4,8,7,4,12,10,3,11,9,9,11,8,2,9,2,9,5,6,9,11,1,3,4,6,1,2,8,6,4,10,3,3,3,2,4,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,
10304,宜蘭縣五結鄉,五結村,1424,4006,2116,1890,15,12,15,11,21,8,16,9,16,7,19,12,9,15,15,8,15,17,14,14,22,12,16,12,18,21,18,21,24,20,22,13,32,20,34,24,30,26,38,30,33,32,50,29,31,32,32,25,30,27,34,31,42,25,37,24,36,25,45,25,37,33,31,33,31,32,24,27,32,35,25,31,32,25,43,27,29,29,30,19,28,40,23,31,29,41,31,31,41,29,43,39,41,38,32,24,40,33,32,31,29,39,40,34,45,26,43,29,24,33,36,26,22,20,33,26,31,26,29,27,18,28,21,19,22,24,23,23,15,13,19,19,8,16,13,14,12,6,12,15,18,8,19,19,8,11,14,17,14,25,14,15,11,10,13,12,14,18,16,4,5,5,7,7,5,13,7,4,7,4,2,5,5,6,2,8,4,2,1,3,2,1,0,4,0,1,0,2,0,2,0,1,0,1,0,1,0,2,0,0,0,1,
10304,宜蘭縣五結鄉,利澤村,832,2455,1254,1201,13,9,6,9,8,9,6,10,11,11,6,7,8,12,7,10,7,8,7,9,11,5,4,9,15,13,11,10,17,10,7,16,20,17,19,14,18,22,20,23,24,11,26,18,11,14,18,27,17,22,14,18,21,13,10,12,23,17,22,17,21,18,23,20,16,22,19,16,20,26,29,12,15,18,18,24,18,17,22,14,31,19,15,20,19,9,15,21,19,26,26,14,19,19,19,20,29,20,28,14,22,13,17,17,20,24,21,16,22,22,20,17,24,12,17,16,9,14,25,17,13,14,11,21,16,16,16,13,13,6,9,16,10,8,11,10,9,7,7,9,8,9,14,8,13,13,4,7,11,10,4,9,8,4,7,12,4,4,6,7,8,5,6,5,3,7,4,5,5,4,2,6,2,10,1,4,2,2,1,2,0,4,1,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,
10304,宜蘭縣五結鄉,協和村,1275,3525,1826,1699,16,21,21,15,13,16,17,11,9,12,7,11,7,9,12,11,11,11,11,14,9,9,13,10,14,19,15,10,16,17,22,13,25,26,21,31,27,33,31,29,31,21,37,25,34,24,33,27,22,27,28,24,26,33,21,16,36,29,27,26,43,30,44,19,39,23,33,27,27,31,27,30,33,27,26,19,25,23,22,18,29,22,22,11,28,34,23,30,34,26,31,31,30,30,40,27,26,21,30,27,27,40,38,39,30,27,32,29,28,27,23,33,22,28,34,33,24,27,25,24,24,20,22,22,29,19,26,22,18,13,15,17,13,12,14,14,6,6,11,12,13,14,13,7,10,10,12,5,10,17,9,8,9,8,7,5,9,4,4,12,6,13,5,11,7,6,4,4,6,3,2,2,3,1,4,8,3,4,2,1,0,1,1,0,0,2,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣五結鄉,四結村,1078,2721,1382,1339,14,10,12,11,13,14,7,12,11,7,10,9,7,10,5,9,8,10,7,8,2,5,6,4,8,3,14,4,9,7,9,7,13,22,21,15,10,22,17,21,14,18,19,17,26,18,21,22,26,13,27,20,19,20,10,16,23,32,11,16,29,23,24,17,20,18,31,23,29,18,23,16,19,21,28,23,20,21,22,19,26,18,27,19,20,19,26,14,18,22,21,12,19,16,22,24,15,20,17,16,17,24,20,26,18,22,19,30,23,26,34,27,22,20,27,17,28,26,21,15,21,13,26,27,26,24,16,26,19,18,18,18,13,11,8,10,9,11,16,7,8,14,4,14,8,13,15,15,11,15,5,3,8,8,7,9,7,9,8,7,7,5,2,3,3,7,6,10,4,5,4,5,4,3,6,2,2,4,2,1,0,2,2,2,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,
10304,宜蘭縣五結鄉,大吉村,1355,3996,2062,1934,14,13,21,14,17,19,11,12,19,13,20,7,15,12,12,16,15,13,13,14,24,23,27,24,17,18,16,31,28,31,19,19,28,21,39,27,31,30,42,30,39,26,28,31,41,26,30,32,26,40,39,32,35,32,31,27,31,28,26,30,25,27,33,28,27,32,31,24,33,37,41,31,40,23,40,28,25,30,26,33,29,25,19,23,34,36,29,28,27,36,35,29,39,30,26,36,39,29,30,34,45,35,39,37,33,50,34,29,54,29,30,24,25,29,20,26,29,17,25,26,20,31,22,28,26,22,23,20,22,13,18,17,17,11,15,14,7,11,13,9,14,6,13,12,7,11,12,15,9,10,14,8,8,14,11,15,4,10,9,8,7,4,5,5,7,12,5,5,10,5,4,6,7,5,5,4,3,1,1,2,3,2,0,2,4,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
10304,宜蘭縣五結鄉,孝威村,582,1704,899,805,9,5,6,4,8,9,4,9,8,7,5,1,2,2,4,3,5,4,7,4,7,7,8,6,7,5,9,11,5,11,11,8,17,8,10,16,10,14,10,15,13,13,13,7,16,12,11,13,10,15,10,7,11,9,4,8,12,12,11,14,12,9,17,11,18,12,18,17,12,17,13,10,14,15,13,14,17,9,17,18,17,12,11,11,10,12,8,9,17,8,13,8,16,8,12,12,15,15,12,10,22,23,20,6,21,10,18,10,10,16,21,16,9,10,16,7,15,12,15,8,12,10,9,13,5,14,7,8,12,2,10,4,9,5,14,2,5,3,5,8,8,7,4,0,5,11,10,9,8,6,8,5,8,9,3,8,6,12,1,5,9,7,5,6,3,5,4,4,2,4,6,3,2,5,1,3,1,3,1,1,0,3,2,0,0,3,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,
10304,宜蘭縣五結鄉,季新村,1121,3324,1733,1591,18,11,16,8,11,12,11,14,10,10,9,7,14,4,9,12,6,8,18,10,8,15,20,8,15,16,23,16,26,19,15,16,30,25,29,31,19,23,19,27,30,26,19,29,30,20,28,24,22,28,35,21,22,28,24,11,26,21,11,17,23,19,31,27,27,19,30,21,34,13,24,35,26,21,30,23,21,28,21,34,39,24,27,37,31,23,36,27,38,28,27,33,39,20,31,31,17,27,29,26,27,27,26,34,41,22,26,30,30,14,23,26,10,22,25,20,21,28,30,25,25,21,16,23,21,22,15,11,19,13,13,14,11,13,19,11,10,9,11,12,15,16,14,13,15,16,13,15,6,6,11,9,9,7,11,11,7,10,10,7,8,8,10,7,9,5,7,7,0,7,3,6,4,1,1,5,1,0,3,0,1,2,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,
10304,宜蘭縣五結鄉,成興村,1149,3443,1769,1674,16,22,25,20,16,13,14,8,15,11,12,10,8,8,14,12,28,13,12,16,14,18,11,14,9,21,16,18,23,11,20,21,27,23,33,29,34,28,25,27,35,25,30,20,23,24,37,23,32,21,24,19,25,28,14,25,21,20,28,22,21,22,31,41,36,25,34,26,27,33,22,24,28,20,28,30,39,25,24,30,22,32,30,27,32,20,32,27,29,33,24,18,28,33,19,26,26,21,29,23,34,35,29,27,28,20,28,23,29,25,29,25,22,24,26,26,24,15,18,16,23,23,25,22,15,24,14,25,13,5,14,17,14,16,13,10,9,3,10,10,16,12,16,12,10,12,7,19,10,8,12,17,16,14,4,11,5,6,9,3,10,8,8,12,5,7,9,5,4,7,1,1,2,3,1,11,1,0,0,1,2,3,0,0,1,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,
10304,宜蘭縣五結鄉,福興村,699,2006,1057,949,6,5,8,6,11,8,5,6,10,8,3,7,6,4,8,7,3,4,5,9,2,8,8,6,5,4,12,5,7,11,7,10,11,13,16,11,11,14,16,10,21,12,14,12,9,7,20,19,8,17,21,11,19,17,13,14,13,19,26,16,20,23,21,17,24,13,20,19,18,14,12,7,17,8,19,10,12,15,8,8,14,11,24,14,16,6,11,10,15,9,25,18,10,21,16,13,22,16,15,16,14,22,15,18,20,18,17,20,21,17,25,15,15,14,17,12,13,14,12,20,23,16,24,14,11,15,12,5,10,8,11,7,7,7,6,8,7,0,6,6,5,5,4,14,10,10,6,4,7,9,8,7,9,8,6,8,7,6,4,7,7,5,4,8,6,10,4,4,3,3,0,1,6,4,3,3,0,1,2,4,2,3,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣五結鄉,錦眾村,578,1740,924,816,7,9,11,7,5,9,9,3,7,3,3,4,3,1,6,4,6,3,7,4,6,4,9,4,7,6,12,5,12,10,8,8,7,15,13,12,13,9,15,12,16,24,10,7,12,9,9,13,16,10,8,16,9,7,11,7,15,9,7,8,13,12,16,14,13,13,13,11,9,14,15,13,9,14,12,9,14,8,11,18,13,7,15,7,8,14,22,15,13,16,12,12,14,19,17,13,28,14,14,13,14,14,20,14,16,11,18,12,15,13,18,11,21,6,16,10,11,15,13,9,11,6,6,8,9,9,16,6,12,8,13,13,6,8,10,7,0,5,8,9,6,7,4,4,9,13,3,4,9,10,6,6,4,11,9,6,5,5,10,5,6,3,7,8,6,4,2,9,4,7,5,3,2,2,1,6,5,1,4,1,0,3,2,2,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10304,宜蘭縣五結鄉,鎮安村,959,2823,1469,1354,9,9,11,9,12,10,11,10,12,9,15,9,8,7,9,7,6,8,6,11,11,6,6,10,9,14,20,11,13,4,17,12,19,25,33,17,33,20,20,19,20,20,23,20,23,25,20,22,25,21,24,18,16,20,30,21,17,19,31,18,19,31,28,28,28,24,22,21,21,19,22,26,24,20,32,34,17,18,22,18,21,21,21,12,17,19,24,15,27,19,21,21,20,24,24,18,21,23,24,25,24,28,27,21,22,18,23,24,23,19,24,23,26,34,34,28,29,22,18,15,21,16,17,14,11,21,19,10,22,21,10,9,8,5,12,12,6,5,7,5,9,7,11,10,5,11,6,8,9,8,5,10,10,8,10,9,4,9,5,4,4,9,6,9,7,3,9,8,3,5,2,6,6,3,3,0,3,1,1,4,0,1,1,1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,宜蘭縣三星鄉,人和村,192,534,274,260,2,2,4,0,1,2,3,0,4,2,1,1,2,2,3,5,1,2,1,1,3,2,2,2,1,4,2,3,1,2,3,3,1,6,3,6,5,2,3,1,2,8,2,2,0,4,2,3,2,2,2,0,5,3,2,4,5,2,3,4,3,4,2,3,4,4,6,1,6,2,4,2,2,1,3,0,3,6,3,7,3,2,5,4,5,5,6,3,5,3,1,1,4,4,4,2,4,3,6,3,7,1,5,6,2,7,8,4,6,7,2,3,3,3,3,2,3,8,3,1,7,2,4,3,1,5,7,3,8,2,0,2,0,2,4,4,1,0,1,2,2,1,4,1,3,2,4,6,3,0,0,6,5,0,1,5,4,5,3,0,2,3,1,6,3,2,2,2,2,3,3,0,2,2,1,6,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10304,宜蘭縣三星鄉,員山村,100,246,132,114,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,3,1,0,0,2,5,2,3,2,4,2,0,0,0,2,1,3,2,1,2,1,3,1,3,1,2,1,1,4,3,2,3,3,1,0,0,3,1,0,0,0,0,2,1,2,2,1,1,0,2,1,2,0,2,0,1,2,3,3,2,2,6,4,4,5,4,2,0,2,4,3,1,0,1,2,3,1,3,2,7,1,3,3,2,1,1,2,4,2,0,2,4,2,3,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,1,0,1,2,2,1,1,2,0,0,2,0,2,3,2,0,0,1,1,2,2,0,1,3,2,2,0,2,1,1,0,1,1,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
