統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10304,嘉義縣竹崎鄉,文峯村,276,792,430,362,2,0,1,3,2,2,1,4,1,2,1,1,3,3,1,3,2,3,3,1,8,1,2,3,5,3,3,1,4,4,3,3,2,4,2,4,1,9,5,8,5,1,5,2,3,3,2,4,8,6,4,6,6,6,5,2,2,2,4,1,7,6,11,6,5,5,4,4,6,7,6,5,9,7,5,8,6,3,10,2,2,5,9,5,7,5,15,1,10,3,8,3,8,3,14,4,5,8,9,3,11,8,7,0,7,8,7,10,3,4,16,6,4,3,8,8,7,1,9,3,5,2,6,6,8,9,8,6,6,3,4,5,4,4,4,3,3,2,0,1,2,7,3,3,2,1,3,1,3,6,8,11,2,7,3,7,4,6,3,4,0,2,4,2,1,4,3,2,3,8,3,4,1,1,1,2,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,昇平村,611,2154,1123,1031,5,2,9,6,8,10,7,10,7,7,5,5,5,6,3,2,4,7,6,10,10,11,14,10,13,12,16,14,8,10,7,8,18,9,15,10,16,17,20,18,15,10,9,16,16,17,23,10,12,10,19,17,15,18,17,10,17,14,17,17,17,11,13,20,17,10,20,15,17,9,11,18,26,18,17,17,13,10,12,16,17,14,18,16,12,17,16,13,17,16,15,14,25,13,19,17,30,18,19,14,25,19,26,15,17,19,16,13,23,10,23,11,18,13,13,15,16,15,14,8,18,11,11,18,22,17,12,11,12,14,9,11,9,11,14,5,5,6,6,8,10,13,7,13,8,10,11,9,11,7,5,12,6,14,5,11,7,5,6,10,5,5,3,8,6,9,3,7,1,4,5,5,0,2,3,4,2,5,0,2,2,4,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,桃源村,373,1202,671,531,4,2,6,3,5,3,0,4,4,1,5,5,6,4,1,2,5,2,6,6,6,3,4,8,5,7,11,8,6,8,10,3,6,5,11,9,11,5,8,6,5,6,6,7,5,6,15,5,14,6,6,14,5,4,7,9,10,9,7,6,5,3,8,4,7,8,8,4,10,12,7,5,10,6,7,7,11,4,8,9,16,11,11,8,17,8,13,8,11,11,7,5,12,5,12,6,11,4,15,7,7,6,12,7,19,6,15,9,7,9,13,8,12,7,7,4,12,5,8,4,10,9,8,5,11,8,11,12,6,9,8,11,7,9,3,4,9,2,10,6,3,4,6,6,11,7,6,6,3,5,5,8,4,11,4,5,4,4,2,4,5,3,4,3,0,2,0,4,3,4,1,5,0,1,3,1,2,0,2,0,1,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
10304,嘉義縣竹崎鄉,沙坑村,294,987,531,456,4,2,2,5,2,2,0,4,2,6,2,1,1,2,2,1,2,1,3,6,2,4,5,5,7,3,2,5,4,2,5,2,2,7,7,6,7,8,7,3,13,5,8,7,7,6,7,6,3,4,10,7,8,9,15,10,8,5,11,5,8,8,8,2,6,9,6,5,9,6,9,11,10,8,10,7,6,3,8,4,7,3,8,6,7,7,4,5,11,6,8,7,6,5,5,1,12,11,11,3,7,11,12,11,12,11,14,7,11,2,13,9,8,7,14,8,11,7,10,10,7,5,9,6,5,5,9,2,8,6,6,5,3,6,5,4,1,2,1,3,1,4,0,4,4,2,2,4,3,3,4,6,4,3,7,3,2,5,2,4,1,1,2,5,3,4,4,8,0,1,3,4,2,4,0,4,0,2,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,灣橋村,2030,6005,3143,2862,13,22,25,20,14,14,14,9,15,24,13,9,16,12,15,19,23,13,26,19,19,20,25,21,24,18,40,29,28,24,25,25,43,40,40,27,46,32,61,36,41,51,42,43,34,46,53,52,40,43,48,57,47,34,51,38,47,39,53,48,57,40,51,48,51,46,49,52,63,44,55,33,45,44,47,45,35,39,35,40,36,38,31,31,50,42,53,42,55,41,57,30,52,45,71,40,41,61,77,47,54,44,43,49,64,50,51,50,62,55,62,58,50,52,58,45,55,43,53,54,49,46,50,37,47,42,31,44,30,25,45,37,17,21,13,33,10,18,24,20,22,12,15,27,17,25,18,22,12,22,11,21,20,20,13,16,17,15,9,15,17,14,17,19,11,14,13,13,18,13,12,8,11,8,4,4,8,4,8,0,3,6,3,1,0,3,3,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,
10304,嘉義縣竹崎鄉,獅埜村,443,1479,803,676,1,5,4,6,6,9,4,7,6,3,9,5,5,3,1,3,3,3,5,3,4,7,12,7,9,7,11,6,9,5,4,6,8,10,7,11,10,9,4,9,6,9,12,7,13,6,11,7,16,7,14,5,11,11,10,9,10,14,13,7,12,14,10,12,11,14,19,13,12,10,12,9,7,10,15,7,13,8,11,5,8,18,14,11,12,8,16,5,23,10,10,6,22,8,13,9,14,5,10,11,13,6,9,7,13,10,16,8,8,9,14,6,13,16,16,12,12,10,12,10,12,12,8,5,16,9,14,8,10,12,6,12,2,5,6,6,5,7,7,10,5,4,6,6,6,4,6,4,7,9,10,9,4,5,4,11,10,3,5,8,4,2,5,5,3,3,2,5,2,7,3,2,2,5,2,3,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,白杞村,254,787,419,368,1,0,3,3,2,3,1,5,3,2,2,1,3,1,1,1,2,3,2,7,2,1,0,2,2,3,3,0,3,1,3,4,2,5,1,8,3,3,1,5,4,8,6,4,4,3,5,4,8,5,5,4,3,6,5,4,6,5,7,6,12,6,9,7,6,8,8,6,8,9,5,6,9,5,4,5,5,2,9,4,7,3,4,3,11,4,8,7,7,5,6,1,9,3,3,2,4,3,8,5,10,5,8,5,13,11,3,7,12,4,12,4,9,5,6,9,11,11,8,7,7,4,7,6,8,4,5,7,3,5,7,6,4,3,2,3,2,1,1,4,5,5,3,5,3,2,2,1,2,3,3,3,2,3,6,3,4,2,2,4,2,3,1,2,1,5,2,2,0,1,1,0,2,2,0,0,2,5,1,1,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,竹崎村,974,3004,1533,1471,13,4,11,10,12,14,8,9,11,10,7,15,12,10,14,10,6,16,12,8,13,11,17,10,19,15,24,22,31,16,12,23,19,25,16,20,18,27,25,15,17,23,26,22,14,21,35,15,21,19,26,25,21,23,29,25,18,21,28,31,25,22,30,25,26,25,31,22,26,19,14,12,22,26,33,18,14,25,17,9,13,14,15,14,16,15,20,17,20,26,23,13,22,21,27,19,26,24,18,20,21,29,25,35,24,19,28,31,34,38,35,30,23,19,37,24,22,11,22,13,19,25,22,28,20,18,18,18,12,13,15,17,14,12,9,9,8,10,11,8,13,17,7,10,7,5,13,12,12,14,8,7,8,8,8,8,2,11,11,11,10,9,8,7,9,10,3,8,4,6,6,3,2,3,3,2,1,1,1,2,2,1,0,1,0,4,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,
10304,嘉義縣竹崎鄉,紫雲村,481,1735,916,819,4,8,9,5,7,9,6,6,8,5,7,13,5,8,6,5,7,6,7,9,11,4,3,8,13,4,6,9,11,4,8,13,9,9,20,18,6,11,14,9,17,14,11,9,10,19,11,10,16,12,13,12,11,12,11,12,12,11,15,16,17,13,12,16,15,18,19,16,10,12,10,8,14,9,14,12,7,7,14,6,6,6,7,7,13,9,12,12,19,9,11,13,17,13,13,13,13,5,16,15,21,9,20,7,10,15,20,10,17,18,17,11,18,6,21,14,10,6,13,14,12,10,10,13,16,10,10,3,13,8,6,6,9,5,6,5,6,4,8,10,5,7,5,11,7,10,6,6,8,7,8,12,3,9,7,8,3,7,7,6,6,6,6,4,4,7,2,4,7,6,6,4,1,0,2,5,1,1,1,3,3,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,緞繻村,369,1081,587,494,0,5,1,1,4,3,4,0,5,4,3,2,4,7,5,0,4,0,5,3,3,4,6,2,5,3,6,3,6,7,3,3,4,5,8,1,4,6,3,4,7,7,4,10,12,4,11,2,8,8,5,6,10,5,8,5,8,9,5,11,4,6,7,9,11,5,5,4,7,7,9,4,12,4,6,5,12,3,3,7,2,7,9,5,11,3,7,4,8,7,6,5,9,7,8,7,16,6,15,12,12,7,8,9,15,8,8,9,21,9,10,3,11,8,8,7,11,6,10,9,6,11,13,7,11,4,12,5,6,9,3,7,3,7,4,4,3,1,7,5,1,2,10,5,3,6,1,8,6,6,3,6,8,9,7,8,6,5,6,9,7,7,3,5,6,10,3,4,1,3,0,5,1,3,1,4,1,1,1,2,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,義仁村,397,1255,679,576,4,3,2,4,5,3,3,3,6,4,2,6,6,3,6,6,6,5,6,4,7,5,8,2,6,0,7,7,12,5,9,6,7,8,5,5,4,10,2,10,6,4,7,10,16,7,8,7,8,8,4,10,12,6,6,8,13,4,16,11,9,12,3,8,12,9,11,9,9,12,8,7,12,10,9,7,8,7,7,3,13,5,10,9,4,6,10,5,16,5,11,7,11,11,9,13,12,8,11,9,17,5,11,8,12,6,14,9,14,7,13,11,13,9,9,6,7,5,12,13,13,3,11,13,11,6,4,6,8,3,10,8,3,4,6,7,3,4,3,8,11,8,4,6,7,7,4,3,4,5,6,6,6,4,1,12,4,3,6,5,2,8,1,9,4,3,2,0,6,2,4,3,1,4,2,4,2,1,0,0,0,1,2,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,義和村,213,701,385,316,2,1,7,3,2,1,0,2,2,1,1,3,2,0,2,1,2,1,1,2,3,3,4,3,2,1,3,2,4,1,2,5,5,5,3,2,6,5,4,7,3,6,5,5,9,3,7,5,6,5,6,5,6,4,9,5,3,3,3,2,7,5,7,3,4,2,5,3,6,5,5,3,6,5,5,4,6,4,3,7,6,3,9,5,4,6,9,2,9,4,4,3,1,3,7,6,11,7,9,12,10,7,6,5,6,7,11,3,8,5,4,4,8,9,9,2,4,4,5,4,4,2,3,5,6,5,8,4,1,2,8,8,3,2,2,0,4,3,3,5,1,2,4,2,3,2,0,4,3,5,2,2,2,3,2,2,2,2,4,4,1,5,2,1,1,4,4,3,1,1,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,義隆村,204,701,390,311,6,0,1,2,3,2,5,3,3,3,1,3,2,2,3,3,2,3,1,1,2,3,3,6,7,3,2,0,5,4,4,4,5,3,9,4,2,1,7,4,4,5,5,7,7,4,4,6,3,6,8,7,7,6,5,8,7,5,8,1,6,1,8,4,7,3,3,0,1,7,9,2,7,6,6,4,8,4,6,4,5,3,5,5,7,7,5,3,7,8,4,5,3,3,7,2,7,7,6,7,8,8,6,6,10,3,7,6,7,6,9,3,5,3,10,2,1,4,4,3,4,5,7,3,9,9,6,2,3,4,4,5,3,5,0,1,3,1,3,3,4,1,3,0,4,0,3,3,3,2,0,2,3,2,2,2,2,4,0,1,0,0,0,1,0,1,2,3,1,4,0,4,2,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,金獅村,208,521,291,230,0,0,2,2,2,2,1,2,1,0,1,2,0,1,1,0,2,4,1,3,1,1,3,1,2,2,4,3,3,1,5,1,2,2,1,2,3,2,4,2,2,4,2,4,8,2,1,5,5,5,2,2,3,7,0,5,1,3,2,2,7,1,2,7,6,2,4,2,1,3,4,5,1,2,3,3,4,3,4,4,3,0,4,3,2,3,6,1,6,1,3,4,4,3,7,3,7,0,18,5,6,3,4,5,4,3,5,1,8,4,3,3,4,0,5,3,7,4,1,4,9,5,4,3,4,2,4,3,6,4,4,3,0,1,3,1,1,2,1,4,2,3,1,4,3,4,4,2,4,5,1,2,6,1,4,2,0,2,3,2,2,7,1,0,0,0,5,1,3,4,3,1,2,1,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣竹崎鄉,鹿滿村,512,1738,941,797,2,1,5,4,7,4,2,2,4,1,7,4,6,5,2,4,4,5,6,1,9,5,10,5,12,11,14,7,9,8,14,9,12,12,11,10,8,12,22,11,15,18,16,11,14,12,15,14,14,18,14,12,12,12,7,11,18,11,15,8,20,7,19,9,15,16,9,9,15,17,16,13,14,10,6,7,15,10,10,12,11,10,11,17,9,12,12,16,17,10,13,9,17,8,8,12,16,7,20,15,15,12,27,10,17,16,14,19,17,16,17,11,13,7,17,17,16,4,11,14,12,12,20,15,10,9,9,6,7,7,13,8,8,11,11,5,3,4,5,8,8,7,11,5,11,9,5,8,4,8,7,8,8,12,9,5,6,4,5,7,4,4,5,6,1,7,3,2,1,2,2,2,2,4,1,2,2,0,1,0,1,1,0,3,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,
10304,嘉義縣竹崎鄉,龍山村,595,2134,1137,997,6,4,8,6,6,9,8,4,6,6,11,10,6,9,15,8,3,12,9,6,8,5,12,8,14,13,12,13,8,12,17,8,15,15,12,17,18,9,15,13,12,16,21,13,19,13,21,12,19,14,17,11,17,10,10,9,18,19,19,11,16,21,20,20,16,13,20,19,22,19,19,14,15,19,11,9,14,10,18,12,9,11,14,11,18,10,19,14,19,13,18,12,12,7,22,13,21,15,16,9,24,18,27,12,12,19,20,21,27,13,22,21,21,10,14,14,13,19,19,14,16,13,13,12,15,13,18,7,8,12,13,12,7,9,8,5,5,12,16,7,8,7,6,10,10,10,10,13,4,9,9,5,3,9,10,12,3,7,8,5,4,8,4,6,4,7,3,6,2,9,4,6,2,3,0,3,2,4,1,2,0,3,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10304,嘉義縣梅山鄉,半天村,154,457,228,229,0,2,2,2,0,2,0,3,0,1,0,1,3,0,0,1,1,3,1,0,2,0,1,2,0,0,2,0,0,2,2,2,3,1,1,4,3,2,2,3,3,7,2,2,1,4,3,3,4,4,5,0,6,2,2,2,4,1,0,2,3,5,4,4,3,4,1,3,3,2,4,4,0,4,2,1,3,1,5,2,2,3,3,4,1,7,2,6,5,5,2,1,3,3,2,4,7,2,4,3,6,1,1,1,4,4,1,3,11,0,1,4,9,5,0,3,6,2,7,5,6,5,4,3,7,5,3,1,2,0,3,3,4,3,4,3,3,3,2,3,1,3,2,1,1,0,6,4,1,1,4,2,2,4,0,1,1,3,2,1,2,2,0,4,2,7,2,1,2,2,0,0,0,0,2,3,1,2,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣梅山鄉,双溪村,224,691,377,314,2,1,2,3,0,3,4,2,2,2,2,2,1,1,0,2,5,0,2,1,2,1,3,6,4,0,4,1,4,3,3,2,5,2,5,2,7,2,7,5,3,6,7,2,4,5,4,5,7,2,6,2,9,6,8,4,5,3,9,10,6,8,4,3,2,4,7,6,3,7,7,7,7,2,8,6,4,1,4,2,7,6,2,3,5,1,3,5,7,4,6,3,5,4,6,4,8,4,6,6,6,3,6,3,6,3,4,10,12,8,5,9,4,1,6,5,2,5,7,3,7,3,7,5,6,2,8,4,7,3,2,5,4,5,1,5,3,3,1,1,3,1,4,6,4,3,3,2,3,5,3,4,4,6,3,0,2,2,2,2,3,1,2,4,1,1,0,3,1,4,0,3,0,2,0,3,0,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣梅山鄉,圳北村,220,749,398,351,0,3,3,1,3,1,2,4,4,1,2,2,4,3,4,0,0,1,0,0,2,2,2,5,0,2,4,5,9,1,5,5,1,3,4,4,5,3,4,4,5,2,6,7,6,5,5,7,11,7,7,5,4,4,5,3,7,8,4,2,6,3,5,1,5,11,7,2,10,7,8,3,5,3,3,2,7,5,4,2,4,3,2,7,2,2,3,1,4,5,9,3,5,3,6,7,3,7,4,8,10,3,10,4,13,8,7,3,7,6,7,5,5,3,8,6,3,4,3,3,7,6,6,3,5,4,5,6,7,7,2,2,4,3,2,3,1,2,1,4,5,3,3,6,8,4,3,2,6,5,3,7,4,5,4,5,2,7,7,4,2,4,3,0,1,4,5,6,1,3,2,3,0,1,0,3,1,4,3,0,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣梅山鄉,圳南村,173,501,286,215,2,3,1,2,0,0,2,1,0,0,0,3,4,2,5,0,3,3,1,2,0,2,2,1,2,1,2,1,2,2,1,1,6,0,2,2,3,3,4,3,5,1,4,3,3,3,3,2,5,7,7,3,6,3,1,4,2,5,2,2,4,6,1,3,1,4,1,3,4,0,5,3,2,2,2,1,4,4,2,3,1,2,1,1,6,1,6,3,3,1,6,3,4,2,5,4,3,1,10,4,3,6,9,2,9,3,3,2,3,2,6,6,6,1,2,3,3,3,9,1,8,0,6,0,4,1,3,0,2,2,2,1,4,4,4,4,0,2,1,2,5,1,4,0,1,8,3,0,2,3,2,2,1,4,4,1,3,2,6,2,4,5,2,6,3,3,0,3,1,1,2,2,1,2,2,0,1,3,1,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣梅山鄉,大南村,605,2016,1100,916,10,6,9,8,7,13,9,3,10,3,13,6,7,7,5,11,12,3,4,6,9,7,3,6,10,6,12,8,10,12,13,10,17,11,10,9,9,8,13,11,13,8,11,7,17,9,14,17,13,9,19,14,16,13,17,9,12,12,16,23,17,9,16,18,18,8,17,16,22,12,13,12,15,15,15,14,16,9,15,8,19,14,17,19,17,21,21,13,13,10,20,12,13,11,20,6,11,12,16,17,18,10,14,15,19,9,28,10,13,13,13,17,19,8,18,15,13,10,22,12,20,15,17,10,20,10,15,14,14,16,13,16,10,6,13,11,7,15,14,13,8,10,13,9,9,9,11,17,8,8,8,4,5,6,5,9,1,3,4,5,6,8,7,7,1,8,6,5,1,3,3,5,3,8,6,5,0,3,0,0,2,3,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣梅山鄉,太和村,355,1134,623,511,4,1,5,1,4,2,4,3,8,6,7,2,2,6,3,2,6,4,6,6,7,8,8,4,9,7,7,3,7,9,10,6,9,7,10,4,10,10,3,11,7,5,8,5,8,9,6,6,7,5,2,9,4,10,7,4,5,6,4,4,6,2,5,9,4,10,2,7,5,9,8,7,6,12,12,3,10,4,9,4,13,13,11,9,11,9,10,5,16,12,8,7,13,6,11,9,15,6,12,9,14,6,10,6,8,6,17,5,10,7,12,3,8,6,9,5,9,5,5,14,7,7,9,5,13,5,5,1,9,7,5,9,5,2,8,3,8,2,4,6,7,1,7,1,4,7,4,7,3,5,5,6,3,7,7,4,8,4,5,6,4,3,4,5,1,4,2,2,1,2,1,5,4,4,1,1,1,2,1,2,1,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣梅山鄉,太平村,206,601,346,255,1,2,1,0,2,1,3,1,1,1,3,2,0,3,4,0,0,5,0,0,3,2,3,3,1,1,4,1,1,2,0,6,5,2,6,6,8,4,5,4,5,4,4,3,7,4,6,2,5,2,5,3,7,4,1,3,4,3,1,3,4,2,9,0,2,3,0,3,5,2,2,3,1,3,4,2,4,1,2,3,5,3,3,2,4,5,6,3,8,2,5,4,7,5,6,6,6,3,3,4,11,3,6,7,5,4,12,4,7,4,5,1,8,4,7,3,9,0,7,4,4,2,2,3,8,4,5,2,4,5,0,1,1,4,3,5,3,1,3,1,3,4,3,1,4,3,5,1,3,7,3,2,5,5,5,6,6,6,1,5,2,5,4,0,1,1,1,2,0,1,2,1,0,1,3,1,0,2,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣梅山鄉,太興村,153,494,281,213,0,0,1,1,2,1,1,0,1,2,2,1,1,1,2,0,2,0,0,2,1,4,1,1,1,0,2,2,4,1,2,3,6,7,7,6,4,3,4,1,3,4,4,4,7,6,6,4,3,3,5,4,7,3,3,3,1,2,2,1,4,2,5,0,4,3,4,1,1,0,4,1,4,2,2,4,1,2,4,2,1,2,3,2,5,6,7,5,4,3,3,2,5,1,3,6,6,2,4,5,5,5,10,5,7,7,10,5,11,5,5,2,5,1,7,1,4,5,6,1,0,2,4,1,4,3,3,0,3,2,1,3,3,1,2,2,0,1,2,2,2,1,3,1,0,1,0,3,5,0,0,4,2,2,3,2,2,2,2,1,2,3,3,6,2,5,0,1,0,1,0,2,0,1,1,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣梅山鄉,安靖村,323,1016,574,442,1,1,7,1,3,2,0,1,3,1,3,2,4,0,2,3,3,3,3,5,3,3,2,3,4,3,1,4,6,5,7,0,2,6,5,8,7,4,6,7,9,1,8,8,7,6,13,2,9,3,6,8,7,3,9,7,8,5,6,8,5,6,8,8,6,6,5,10,11,3,5,7,6,3,6,3,3,6,10,5,8,5,5,3,10,6,5,9,8,7,11,4,6,4,17,3,14,2,16,10,12,10,12,9,9,7,8,6,9,8,16,7,12,2,8,5,9,4,11,7,7,7,10,8,12,10,15,5,6,3,8,3,5,3,2,7,4,7,7,4,3,4,9,3,4,4,9,6,6,9,5,4,3,5,3,8,2,11,2,4,3,3,1,4,2,6,3,6,2,7,3,2,3,2,3,1,0,1,3,0,1,2,0,2,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣梅山鄉,梅北村,1737,5236,2673,2563,25,11,14,24,20,12,16,12,14,14,14,18,20,21,14,18,25,20,26,23,20,25,18,22,29,23,38,30,32,25,36,24,35,32,44,34,30,42,37,39,39,42,44,35,41,43,35,29,47,45,44,36,43,46,36,27,36,38,62,44,40,33,52,38,47,43,50,38,37,31,41,35,38,31,35,35,37,37,35,34,29,40,41,30,43,40,47,46,34,37,48,42,46,35,22,38,38,52,37,43,42,32,44,29,48,43,41,39,52,42,33,51,33,28,29,41,36,29,49,41,39,29,31,30,22,25,33,28,21,35,26,30,20,20,18,18,17,22,21,25,25,21,24,20,25,25,29,28,23,22,8,25,23,20,16,16,16,16,8,17,16,17,17,10,9,15,7,14,8,10,3,10,5,4,7,2,4,7,4,3,4,3,0,2,1,2,0,2,0,1,0,0,2,0,0,1,1,1,1,0,1,0,
10304,嘉義縣梅山鄉,梅南村,416,1136,574,562,3,1,8,2,3,3,3,3,3,1,2,2,3,5,1,6,6,3,4,2,4,1,3,7,5,7,4,5,9,6,5,5,6,4,6,6,8,3,3,7,8,7,8,13,10,7,6,5,6,7,6,8,6,6,8,3,8,6,7,9,3,7,10,4,11,7,9,6,9,10,8,5,9,4,12,9,6,8,5,3,10,11,3,15,8,9,15,8,10,13,11,9,9,4,5,2,7,3,4,5,7,8,9,3,13,12,9,3,7,12,12,9,10,9,12,13,6,6,10,6,6,10,12,8,10,13,5,12,11,10,4,9,9,2,3,11,2,8,8,5,6,5,8,4,9,2,2,7,5,6,5,10,7,5,6,10,6,4,8,10,4,1,3,9,2,5,0,7,3,2,2,0,2,4,3,4,1,2,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣梅山鄉,梅東村,979,2711,1391,1320,9,6,7,9,5,8,9,2,4,8,9,6,10,4,6,8,12,12,8,11,14,11,7,11,8,12,10,11,16,18,11,18,19,17,15,18,18,20,21,22,17,16,23,12,12,10,20,15,21,17,22,18,31,20,14,14,23,19,23,18,23,20,25,11,25,27,17,19,12,12,11,19,19,21,19,15,14,17,20,9,21,18,17,16,19,16,14,19,22,17,17,19,20,19,20,17,21,13,17,24,33,22,26,18,19,28,24,16,27,11,24,21,24,15,21,15,21,23,18,21,26,13,19,18,21,21,13,19,19,13,11,18,14,9,9,17,5,16,17,9,19,16,20,15,10,15,9,16,11,14,16,15,12,17,16,17,9,8,17,10,12,13,9,11,4,11,6,8,10,10,2,10,5,6,4,8,2,1,3,4,2,5,3,5,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣梅山鄉,永興村,204,626,327,299,3,4,6,3,1,1,2,1,2,3,0,2,1,3,3,0,2,6,1,1,2,2,3,2,2,0,6,2,2,2,4,2,1,6,1,3,5,3,5,4,4,5,5,9,1,8,4,3,8,3,1,6,2,5,1,1,3,2,4,3,5,5,8,1,3,5,4,7,2,4,3,4,6,6,5,6,4,0,9,6,6,4,10,3,2,2,2,8,3,4,6,2,2,2,6,3,5,3,4,3,8,2,6,4,8,5,6,0,5,0,5,6,2,3,4,6,6,5,7,4,3,5,3,5,8,5,4,8,12,4,5,1,4,4,4,1,2,3,2,2,4,4,4,3,4,4,4,5,2,2,2,2,3,5,3,2,1,3,1,3,4,1,2,0,0,2,2,3,1,3,1,0,2,3,0,2,1,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
