統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10304,雲林縣四湖鄉,四湖村,758,2103,1139,964,5,2,7,6,3,6,5,7,6,5,8,7,3,6,5,15,9,8,8,12,13,2,10,6,9,10,17,11,17,8,15,13,17,16,15,9,17,8,13,11,14,13,9,12,13,14,13,10,13,8,12,6,14,11,12,9,8,12,18,15,16,22,26,11,12,13,18,12,22,3,19,17,18,16,19,18,23,13,10,10,17,14,17,15,19,10,9,13,14,14,17,12,11,12,25,9,26,14,13,17,20,5,23,13,28,13,18,12,24,18,28,17,21,12,20,16,17,13,17,14,18,16,14,16,16,13,16,14,4,9,15,16,12,7,8,12,6,4,10,11,7,12,11,12,9,7,12,12,11,9,7,11,8,11,7,11,7,4,7,8,7,11,6,10,6,9,5,12,4,7,2,4,2,3,3,2,1,2,0,3,3,2,0,2,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,
10304,雲林縣四湖鄉,崙北村,703,1963,1010,953,8,3,5,4,3,4,4,5,5,7,3,8,2,4,2,3,10,3,5,7,3,7,4,8,13,7,6,9,12,8,15,4,10,8,14,10,8,5,8,6,7,5,5,14,11,6,10,12,9,3,9,13,7,5,13,9,13,11,12,14,10,14,15,13,15,17,19,15,13,15,21,24,24,16,23,21,19,15,25,18,25,21,20,14,22,12,15,20,29,19,18,14,31,12,27,13,28,18,27,18,15,11,20,10,15,13,6,11,18,19,18,10,14,11,13,16,15,14,10,21,11,15,13,12,17,17,9,4,17,5,13,11,3,8,6,22,5,10,10,5,8,14,6,12,4,7,9,17,4,9,14,13,7,10,5,4,7,11,1,14,4,8,8,7,2,7,3,4,1,6,3,3,1,4,5,6,3,5,2,1,0,2,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,雲林縣四湖鄉,崙南村,369,977,532,445,2,2,3,5,2,2,2,4,4,0,5,1,0,2,2,1,2,2,3,5,5,2,2,1,3,5,6,8,1,3,5,1,8,4,4,1,1,7,2,1,5,6,1,4,5,3,0,4,8,5,6,4,5,6,2,5,3,9,7,4,9,6,6,8,7,7,11,5,13,6,8,10,16,4,9,3,10,6,14,11,8,4,4,9,14,6,10,4,8,7,13,4,7,5,9,11,11,5,19,7,11,6,10,8,9,11,9,5,10,7,11,7,3,7,6,9,13,3,11,6,4,5,8,3,6,5,7,7,7,7,7,6,2,4,5,1,4,4,3,6,6,3,4,6,5,3,5,7,4,6,5,7,3,10,1,6,6,6,4,7,2,7,5,4,5,6,6,4,3,1,3,2,2,1,3,3,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣四湖鄉,廣溝村,333,851,455,396,1,1,4,1,3,2,1,2,1,1,3,3,4,2,4,3,1,5,5,2,3,1,3,4,3,2,4,1,5,1,1,7,5,4,3,1,3,8,4,4,6,3,4,5,3,2,2,3,6,4,3,3,1,3,5,4,4,0,6,9,10,5,8,11,8,9,5,6,11,12,11,6,12,5,13,5,14,7,13,1,12,10,8,8,9,11,7,11,11,5,10,4,6,6,10,4,7,8,14,5,9,9,9,4,9,8,3,4,7,4,10,3,4,7,5,5,6,4,3,3,4,10,7,6,5,5,2,7,4,5,5,7,1,7,5,4,4,6,5,4,4,2,4,4,5,4,3,6,2,1,5,5,6,6,2,2,3,3,0,4,1,3,2,3,4,1,1,3,0,3,0,1,1,0,1,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣四湖鄉,新庄村,273,777,427,350,4,1,2,2,3,4,2,1,3,5,3,0,3,1,3,2,2,4,2,3,3,1,3,2,0,2,5,1,2,2,5,0,3,5,6,2,4,4,2,8,7,1,6,4,5,5,3,2,5,2,2,4,5,6,7,5,6,10,5,1,3,6,5,6,2,6,3,5,8,3,5,7,7,4,9,4,5,4,4,5,1,8,4,4,7,5,3,6,13,2,6,2,11,0,10,0,9,9,6,4,15,4,11,5,13,3,8,3,11,6,7,2,8,0,4,3,6,8,10,7,6,0,4,5,6,4,6,3,7,5,4,11,3,5,3,2,1,5,3,5,7,3,3,1,2,5,5,2,3,7,4,2,2,5,4,8,4,7,3,6,2,4,3,4,5,3,2,5,1,6,4,7,0,5,2,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10304,雲林縣四湖鄉,施湖村,515,1431,785,646,1,0,4,1,1,7,5,3,5,3,4,4,5,4,4,5,1,3,4,6,2,7,7,11,6,3,13,4,8,10,6,8,10,11,7,7,14,11,7,10,7,8,8,8,5,7,9,3,9,7,8,9,10,8,6,7,9,8,9,6,10,10,8,9,4,7,11,6,10,11,14,7,7,5,10,13,11,7,13,7,8,7,14,12,9,8,19,7,15,7,20,6,13,11,17,9,12,5,24,12,22,9,22,11,21,9,15,13,24,5,11,10,10,9,10,6,18,6,11,5,11,7,9,7,7,8,9,6,4,6,10,6,6,4,7,3,3,4,9,6,7,8,9,8,8,9,11,7,7,5,6,14,9,10,3,8,3,13,8,11,8,6,3,8,3,9,4,10,2,6,3,4,3,4,1,3,0,1,2,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
10304,雲林縣四湖鄉,林厝村,497,1334,729,605,5,3,4,1,1,3,3,3,5,3,5,4,6,4,3,3,7,0,5,9,6,5,4,1,1,10,4,2,7,5,4,5,5,5,10,5,6,6,5,1,5,5,5,6,7,9,3,4,8,4,6,6,4,4,6,6,5,9,5,13,10,10,6,12,18,7,8,14,16,11,19,9,19,10,12,15,14,10,9,11,10,16,15,6,17,10,18,7,10,5,16,5,14,3,11,3,19,8,11,6,17,8,14,5,20,14,5,6,16,7,19,10,7,5,9,15,20,8,10,8,16,9,10,6,9,2,5,10,9,4,7,7,2,3,6,8,5,1,6,5,4,7,9,6,5,12,9,8,6,7,5,15,8,9,4,6,6,7,4,14,4,11,5,6,6,4,8,4,1,4,6,4,1,1,1,7,1,1,0,5,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣四湖鄉,林東村,418,1239,691,548,4,3,7,2,6,6,3,2,4,3,0,1,3,3,3,2,5,3,5,3,4,3,7,1,3,3,7,3,6,5,5,6,5,4,7,1,8,3,3,6,9,4,7,7,6,7,6,5,3,10,15,5,4,4,10,13,10,7,10,8,13,4,6,7,15,16,6,11,11,9,9,4,18,16,15,10,15,9,17,12,8,8,9,6,13,9,16,6,16,6,17,7,13,9,12,7,19,5,13,12,15,8,12,7,20,11,4,4,14,7,12,8,9,12,8,12,13,5,8,9,8,9,10,7,12,7,3,5,8,4,9,5,4,5,7,6,3,3,3,4,9,3,4,2,4,6,6,11,7,5,5,11,6,5,2,4,4,7,4,6,5,6,3,5,2,7,4,6,2,9,2,0,2,1,1,5,0,1,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣四湖鄉,湖寮村,326,999,565,434,4,4,6,3,3,4,6,3,1,1,6,1,10,1,3,3,5,1,5,0,3,1,0,9,5,5,5,5,6,9,8,7,6,1,7,7,5,8,7,4,4,2,5,1,4,5,5,5,1,4,2,3,5,6,6,5,8,2,8,8,13,8,11,4,9,3,9,11,11,4,11,9,9,6,4,8,10,5,6,2,3,3,9,5,7,6,10,10,10,5,12,3,7,7,11,1,10,3,16,7,10,6,19,3,9,6,9,2,9,6,17,8,9,10,7,4,10,5,4,11,11,4,9,8,3,1,5,7,5,4,9,10,4,6,3,2,5,6,10,3,4,10,1,6,3,3,2,5,3,1,4,7,5,8,5,2,4,4,2,5,5,6,4,4,3,6,2,2,1,5,3,2,3,2,1,6,1,1,0,1,2,2,3,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣四湖鄉,湖西村,928,2810,1460,1350,10,5,13,4,5,9,7,9,9,6,10,7,9,10,13,13,11,14,14,11,18,11,13,12,14,11,24,10,17,13,18,23,28,18,24,18,17,22,20,24,23,11,20,19,20,18,32,18,22,23,16,16,21,27,26,15,17,19,31,30,30,24,27,18,19,15,12,19,10,23,14,22,22,23,27,23,19,18,23,22,14,12,19,13,15,18,22,21,26,24,26,15,29,17,25,14,22,15,23,17,33,19,31,23,21,24,20,12,28,28,28,19,23,12,20,19,20,25,20,16,15,20,12,16,21,18,15,12,20,11,18,14,6,12,6,19,8,15,7,11,7,14,12,14,7,12,18,19,19,13,13,14,8,9,4,8,10,7,6,11,5,5,5,12,4,9,3,7,9,9,2,9,3,0,2,3,1,2,2,1,0,3,1,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,
10304,雲林縣四湖鄉,溪尾村,310,869,485,384,1,4,3,2,2,2,1,1,1,4,1,3,5,0,2,2,1,1,4,3,3,3,3,4,3,6,10,7,6,4,3,3,4,4,6,5,6,3,8,3,4,10,6,3,8,2,4,10,5,1,4,6,3,7,5,4,8,4,5,8,4,3,3,2,6,2,7,1,6,5,5,8,2,7,12,3,9,5,7,12,8,6,16,4,12,1,9,2,14,3,20,7,10,8,16,5,5,1,7,8,7,5,4,7,5,3,6,7,14,3,5,4,6,4,9,2,4,8,2,5,6,1,8,3,11,4,4,6,4,3,8,6,3,6,2,5,4,2,6,7,7,1,2,4,2,2,7,3,4,5,6,5,3,6,8,6,4,4,3,5,6,10,2,3,1,4,0,3,0,5,1,3,3,3,4,4,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10304,雲林縣四湖鄉,溪底村,404,1158,635,523,4,2,6,1,1,5,3,2,1,4,4,2,3,1,2,2,6,1,4,2,2,6,6,2,4,3,2,3,6,4,3,6,3,1,3,9,3,6,5,8,6,6,12,3,4,5,16,5,10,6,9,6,12,9,9,10,6,7,5,10,4,10,6,6,4,6,9,9,6,6,8,7,7,9,4,8,13,7,10,8,9,6,7,8,4,4,15,5,9,7,14,2,16,9,16,5,14,6,18,8,18,13,11,6,22,2,7,9,17,4,8,7,18,6,8,4,12,10,8,9,6,1,10,10,12,9,5,3,10,3,11,6,3,7,4,6,1,4,4,2,6,10,4,10,8,9,5,11,9,11,6,7,6,8,7,5,8,8,4,5,5,6,4,4,3,5,3,6,1,3,4,4,0,5,0,2,0,2,2,1,0,1,0,1,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10304,雲林縣四湖鄉,羊調村,417,1192,658,534,1,3,1,4,5,3,0,1,3,1,3,1,1,3,4,3,2,6,1,3,5,6,4,2,6,4,7,2,7,1,7,1,2,5,9,7,3,4,6,4,3,5,9,5,1,4,3,8,2,9,5,7,8,3,9,6,10,9,9,11,13,10,11,5,7,8,10,6,12,5,9,9,9,9,8,5,8,10,10,4,10,6,12,9,12,11,10,6,13,4,23,10,8,5,18,7,16,6,16,7,11,7,16,8,15,11,9,9,14,6,19,4,15,4,10,7,11,9,16,8,10,3,8,11,8,5,5,3,6,5,4,9,6,7,6,11,3,7,8,4,6,3,5,6,3,5,8,11,7,15,6,6,8,8,7,8,6,5,5,7,4,6,2,13,4,7,5,3,2,1,2,3,2,5,2,5,1,0,2,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣四湖鄉,蔡厝村,355,1099,620,479,3,2,3,1,7,3,3,1,4,0,2,6,0,1,3,2,1,3,7,4,2,6,5,6,4,4,4,6,13,6,4,2,2,7,9,2,0,7,10,8,3,1,8,10,4,6,7,7,4,2,9,2,6,3,5,2,6,3,10,4,7,4,7,13,11,6,7,7,12,6,9,6,10,11,8,12,8,6,12,5,9,7,12,7,5,8,17,6,18,9,12,5,10,3,6,8,10,4,13,6,10,3,13,7,14,1,8,5,17,9,10,4,15,7,11,3,8,7,6,4,8,9,8,8,9,7,10,3,8,8,10,6,1,7,6,5,1,2,8,4,6,6,4,7,3,7,5,3,6,8,7,9,5,9,4,7,4,4,7,8,9,6,3,5,4,8,6,3,4,3,2,7,2,4,3,1,0,0,1,3,3,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣四湖鄉,飛東村,241,684,369,315,0,3,1,1,2,2,2,0,1,2,0,4,0,0,1,0,0,3,1,2,1,1,1,1,3,3,2,4,7,5,0,1,5,5,5,2,9,2,6,3,1,5,4,3,5,2,3,6,1,3,2,5,4,4,6,3,2,7,6,1,7,7,6,5,11,6,9,5,6,4,11,4,9,5,7,5,5,2,1,4,2,4,1,4,7,3,7,3,7,2,8,4,4,2,9,3,5,2,10,5,8,7,12,3,4,4,7,2,8,8,7,5,2,4,5,5,7,2,6,8,7,3,7,4,5,2,2,4,4,1,4,3,4,4,0,5,1,1,1,4,4,5,3,2,5,4,5,4,5,4,2,4,4,4,3,4,3,2,5,4,4,4,0,1,2,4,3,3,2,5,3,4,0,3,0,1,0,1,0,3,1,1,0,1,0,3,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,
10304,雲林縣四湖鄉,飛沙村,380,1107,592,515,3,1,6,4,5,7,1,4,2,0,3,2,2,2,0,5,1,0,1,5,1,6,3,6,6,6,7,5,4,4,6,6,5,5,5,8,10,6,6,5,9,4,7,6,3,5,5,8,8,2,7,8,12,6,7,8,3,5,10,9,8,6,10,6,7,7,9,7,7,3,17,7,8,7,10,6,10,9,13,5,8,4,8,9,14,9,14,12,14,5,12,4,14,6,21,7,9,6,16,11,7,8,12,10,12,4,15,10,10,7,8,10,8,9,7,8,13,6,12,8,7,5,8,5,7,6,3,5,10,6,9,1,2,5,4,3,1,3,4,5,4,5,5,6,0,4,5,5,3,14,4,9,2,1,6,5,3,10,2,4,3,6,5,6,3,5,2,2,3,5,0,2,1,2,2,3,0,3,0,3,0,0,2,3,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣四湖鄉,鹿場村,418,1133,621,512,0,0,2,2,3,3,2,3,3,3,0,1,2,3,1,2,4,0,6,1,3,3,3,3,1,3,4,6,3,3,4,1,6,3,5,3,9,7,1,6,12,5,9,4,6,3,2,11,6,10,5,5,6,8,4,8,11,10,6,7,6,10,16,6,14,8,11,4,6,1,5,7,4,10,2,8,10,12,11,7,13,3,7,7,14,4,9,4,7,5,7,8,9,4,15,15,13,3,15,6,18,4,16,7,19,8,8,5,9,12,16,6,5,6,16,3,13,7,16,7,12,5,11,7,5,7,9,9,8,2,5,7,6,8,5,6,6,3,11,6,9,10,6,4,2,4,5,6,8,4,10,13,1,7,8,8,3,10,7,4,2,9,4,5,4,8,0,7,2,7,1,4,5,4,4,3,1,2,1,3,0,0,0,1,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,
10304,雲林縣四湖鄉,󿿀子村,434,1158,613,545,4,4,3,5,6,2,6,6,4,1,2,4,2,2,3,1,4,4,5,1,3,3,6,2,5,4,6,4,4,6,4,3,4,0,3,4,4,4,4,4,3,3,5,4,5,6,2,3,7,7,5,7,13,3,3,7,6,5,6,4,9,11,12,11,7,14,16,12,13,13,10,11,13,7,12,11,21,4,15,11,11,8,9,5,17,13,11,9,13,6,15,5,13,7,14,8,15,3,15,6,16,7,8,6,16,11,3,7,9,3,12,6,8,9,17,6,7,11,3,9,11,6,3,7,7,7,5,17,10,9,6,6,0,4,4,9,2,7,3,5,2,5,3,5,5,8,6,6,3,6,4,7,6,6,6,7,2,7,3,5,3,6,2,3,3,5,1,4,4,2,0,2,3,2,4,5,1,3,1,4,0,1,1,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,
10304,雲林縣四湖鄉,󿿀東村,441,1269,681,588,4,3,11,3,3,4,1,10,2,2,4,4,1,5,6,1,7,2,4,4,4,5,6,3,3,7,8,8,5,2,1,9,5,4,6,3,8,4,4,3,3,6,4,6,5,4,6,4,9,6,8,2,8,3,9,6,4,8,7,6,8,9,8,15,12,9,12,15,9,18,19,12,14,11,19,7,19,14,22,12,15,9,21,12,14,12,13,9,18,7,12,6,9,9,17,8,10,4,17,7,17,8,11,7,13,6,4,7,13,4,13,4,13,9,8,9,10,13,6,8,11,9,5,12,10,3,5,11,6,4,7,8,4,6,8,6,1,8,1,5,6,9,7,6,5,3,6,4,5,5,7,8,5,6,4,9,1,5,3,5,5,4,4,5,3,6,3,0,2,8,1,2,3,3,0,0,1,3,0,2,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
10304,雲林縣口湖鄉,下崙村,820,2445,1340,1105,11,4,8,7,10,9,4,8,6,4,7,6,4,10,10,5,7,3,8,7,7,10,8,7,9,16,11,12,15,12,12,15,16,18,13,17,12,28,13,11,20,17,13,15,15,12,20,12,14,12,22,12,19,16,14,16,15,14,16,15,22,20,25,25,33,19,22,24,22,17,26,22,30,21,20,8,19,12,22,14,20,16,36,13,21,19,36,25,35,8,33,16,25,19,38,13,34,15,18,16,39,15,29,21,26,21,18,12,21,11,25,14,6,20,22,11,18,8,16,10,9,9,15,7,9,14,12,9,9,8,15,13,7,6,9,10,9,13,9,12,2,17,15,9,10,6,7,8,9,14,8,8,12,11,5,11,12,16,9,8,7,7,5,11,8,9,1,3,3,7,3,5,1,5,1,6,0,2,0,2,0,1,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣口湖鄉,口湖村,443,1381,711,670,6,6,7,3,5,3,4,7,5,3,2,6,6,5,9,2,3,1,3,3,3,8,5,3,3,5,8,12,3,7,9,4,9,6,7,5,11,11,10,8,12,14,21,6,8,6,14,9,8,15,7,12,13,10,12,10,16,13,15,13,17,11,11,16,8,15,11,11,7,9,7,10,12,16,13,11,11,9,11,8,10,7,7,7,11,10,12,10,15,5,6,7,9,7,10,8,15,9,10,16,9,7,18,6,16,19,8,17,12,13,10,9,12,8,16,8,9,7,13,10,10,6,5,7,10,8,3,5,12,6,10,9,3,7,8,5,3,5,7,3,6,6,2,4,1,4,4,4,6,6,6,5,3,5,5,6,3,6,3,5,4,6,2,2,2,4,2,5,2,2,2,6,1,4,2,1,2,0,0,1,1,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣口湖鄉,台子村,667,2294,1170,1124,6,12,17,18,17,9,8,8,10,7,11,11,10,7,11,8,14,9,16,6,15,5,17,13,10,5,19,14,19,9,7,13,11,16,15,14,10,12,12,14,6,12,14,10,12,10,13,13,18,14,20,20,13,18,29,30,22,30,23,28,22,21,15,23,26,20,10,23,34,25,25,22,23,25,9,24,16,12,19,18,18,12,19,14,20,12,24,15,19,11,22,21,8,17,21,15,15,10,21,26,19,14,14,17,26,14,13,22,17,10,23,15,13,14,18,19,15,9,10,17,15,13,9,12,17,7,7,8,8,8,8,10,9,12,10,3,2,12,8,6,14,6,7,3,8,2,8,6,6,11,6,5,5,13,6,8,5,6,6,7,4,13,5,7,4,5,3,3,4,6,2,3,0,3,1,3,1,3,0,2,0,4,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣口湖鄉,埔北村,357,1049,586,463,6,6,2,3,4,2,2,4,9,6,3,3,1,1,3,5,4,1,1,3,3,5,6,6,4,3,4,6,6,5,6,5,6,6,7,9,8,6,6,7,5,8,7,5,7,5,9,3,8,6,6,2,13,5,4,5,9,7,11,7,9,8,13,7,5,9,6,9,9,6,6,4,5,11,7,11,7,2,6,7,10,7,7,5,13,8,11,5,12,8,5,9,13,4,18,9,12,7,24,1,12,4,21,4,8,2,11,7,4,2,18,5,2,9,16,6,8,4,3,7,11,7,5,3,5,3,10,6,8,3,10,5,2,4,4,0,4,3,3,1,4,5,4,4,3,5,5,5,5,9,3,9,2,6,4,5,2,5,4,7,4,8,2,2,3,6,1,2,2,3,1,0,1,5,1,1,0,4,0,0,1,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣口湖鄉,埔南村,279,853,440,413,4,5,4,4,7,1,1,3,2,3,4,1,5,0,4,2,4,1,2,4,5,1,3,5,2,2,3,2,2,3,2,4,3,2,5,3,5,3,2,4,8,4,6,1,6,8,5,11,6,4,8,8,7,5,10,6,4,1,7,6,6,8,4,7,7,13,12,10,9,6,11,3,8,9,5,6,7,5,5,7,9,3,3,10,3,4,7,3,6,5,12,5,3,2,8,11,9,4,7,8,5,8,8,4,8,8,8,8,8,9,8,13,4,5,6,2,6,6,7,4,6,5,4,3,7,7,7,2,5,4,3,5,7,1,6,5,2,3,2,1,2,2,3,1,4,6,4,3,2,10,2,3,2,3,1,3,3,7,5,6,3,3,3,3,2,2,1,3,2,3,1,6,2,1,0,1,0,2,2,0,0,1,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣口湖鄉,崙中村,637,1910,1017,893,7,5,9,1,5,12,5,4,6,2,12,3,5,12,8,7,8,3,3,9,9,5,4,7,5,5,11,10,8,9,14,7,9,11,8,15,10,10,12,10,9,5,12,13,6,11,9,14,12,5,10,2,11,7,7,9,15,7,10,14,10,15,18,17,25,18,21,26,28,23,16,18,16,14,23,19,18,20,21,21,18,9,24,15,28,10,15,17,24,15,21,15,29,12,18,12,21,15,17,8,17,15,22,10,15,8,15,12,22,10,12,12,14,4,11,8,18,14,19,9,6,9,10,12,10,8,9,10,4,8,9,10,4,8,5,10,8,6,9,16,5,4,8,7,12,5,8,6,5,10,7,18,8,8,8,10,12,8,7,8,6,8,5,4,2,8,4,6,2,1,2,6,2,4,3,4,0,3,0,4,1,5,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
10304,雲林縣口湖鄉,崙東村,577,1802,976,826,4,7,5,5,9,8,7,6,12,5,6,3,4,4,7,6,5,7,12,12,7,4,6,10,4,6,12,7,9,7,8,5,7,11,13,9,9,14,12,4,14,4,9,11,12,10,15,5,12,7,9,9,11,15,10,13,15,15,13,14,21,18,16,16,22,27,21,12,9,14,15,10,18,19,18,24,16,19,27,11,13,18,18,9,20,11,26,14,23,10,21,12,21,10,21,12,18,10,12,8,21,12,10,17,21,11,5,9,21,5,10,12,17,12,13,10,15,14,13,8,10,5,9,11,10,12,14,9,9,6,10,6,4,6,8,7,6,9,9,9,8,5,8,9,10,3,7,8,3,14,5,6,11,8,5,8,5,4,3,4,6,7,4,8,3,4,3,3,0,3,1,2,0,3,2,3,1,2,0,2,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣口湖鄉,後厝村,297,873,473,400,1,4,1,2,3,1,5,4,0,4,3,2,1,2,3,0,1,1,1,1,3,3,2,2,3,5,2,5,4,4,3,1,7,4,5,5,3,8,4,6,5,3,7,8,4,4,6,3,4,7,4,1,6,8,3,5,4,4,2,4,5,5,8,6,3,2,9,8,10,7,2,8,10,6,6,6,12,5,9,3,12,3,8,8,11,3,6,5,11,6,7,7,8,6,11,11,13,4,12,3,9,4,10,5,7,4,9,4,5,4,4,6,4,6,10,3,9,5,7,12,8,4,10,4,7,5,6,6,8,7,9,6,3,3,3,1,9,5,4,8,4,11,5,4,3,6,5,3,6,4,2,3,7,4,4,1,4,8,1,6,2,3,5,4,5,2,2,1,1,1,0,3,0,1,1,2,1,2,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,
10304,雲林縣口湖鄉,成龍村,375,1137,615,522,2,3,3,7,3,6,4,1,6,7,2,6,7,1,8,0,7,1,3,2,5,2,7,2,2,4,4,4,2,4,5,2,4,1,5,1,2,3,2,6,5,4,3,3,9,5,2,8,10,7,10,6,4,5,10,9,8,4,5,12,10,9,11,10,10,9,10,7,9,4,11,5,8,11,13,8,5,7,8,11,4,9,6,11,7,6,16,5,10,7,14,9,11,6,11,2,19,7,10,8,14,12,10,10,12,13,11,9,16,4,9,9,8,7,8,8,12,3,6,8,11,4,8,8,8,4,3,4,8,6,8,8,8,0,3,4,4,0,4,4,2,4,3,6,3,8,9,10,13,11,8,11,7,10,4,4,6,9,7,7,10,6,3,8,6,2,1,3,0,4,2,2,3,3,2,1,1,2,0,0,0,4,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,
10304,雲林縣口湖鄉,梧北村,503,1434,783,651,4,3,6,5,9,4,2,5,3,3,6,5,4,3,4,4,6,5,4,9,3,3,3,7,10,7,5,4,4,5,6,7,5,6,10,7,7,5,7,5,7,9,6,9,3,8,5,4,8,2,15,5,5,6,6,7,10,5,12,6,12,16,12,12,12,10,13,8,5,9,13,8,10,8,11,10,16,14,6,4,11,8,10,11,16,4,10,7,16,15,13,6,12,9,25,7,18,8,15,6,12,14,12,8,26,7,12,8,17,13,17,12,11,11,13,4,19,8,14,10,8,6,13,11,9,8,11,4,9,3,8,4,4,4,4,5,9,9,9,6,6,11,6,8,10,5,10,11,5,12,9,10,11,17,7,3,6,12,8,7,3,5,5,12,3,5,1,6,2,2,3,6,5,4,1,3,0,3,1,2,0,0,1,0,0,3,1,3,0,2,0,0,0,0,1,0,0,1,0,0,0,0,
