統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10304,苗栗縣大湖鄉,大湖村,717,2018,1054,964,4,6,14,11,8,9,4,2,6,7,8,3,7,6,11,7,12,5,11,10,10,12,9,10,9,9,12,11,10,10,8,17,8,7,13,13,14,12,13,12,22,12,14,13,14,17,21,14,21,6,19,25,16,15,16,14,10,11,17,15,12,8,17,16,16,10,17,21,14,12,12,14,11,10,15,9,15,14,10,9,15,7,13,20,10,3,15,13,18,10,13,11,14,14,16,16,18,5,19,13,14,15,17,9,9,22,26,12,30,15,19,16,11,9,15,20,15,15,11,12,14,19,9,18,15,11,11,5,7,8,10,9,10,7,9,11,4,6,7,7,4,8,7,9,16,7,12,14,6,15,4,6,8,16,12,6,9,9,13,10,8,6,5,11,8,6,3,8,5,6,3,8,4,3,4,1,1,3,3,2,2,2,1,0,0,2,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,
10304,苗栗縣大湖鄉,富興村,595,1709,875,834,3,7,5,6,4,7,6,6,4,10,7,9,11,4,6,5,5,9,8,8,6,1,9,8,7,7,5,6,16,8,10,10,10,11,8,9,12,8,13,12,10,12,18,8,10,9,7,8,13,13,12,14,8,12,8,15,10,14,15,13,16,10,16,14,13,9,15,8,14,19,9,11,8,9,9,12,11,12,4,7,7,11,12,6,14,8,10,15,12,8,8,13,13,8,18,13,12,11,16,11,15,15,13,13,30,13,19,11,11,13,19,17,17,10,15,13,17,16,10,9,13,8,8,11,10,15,14,6,8,7,7,8,10,8,3,7,7,4,3,6,4,3,7,7,5,8,11,8,15,11,3,14,7,11,6,4,7,6,4,7,6,9,5,5,12,9,6,7,2,5,6,1,1,6,4,5,3,4,1,1,2,1,2,2,1,3,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,
10304,苗栗縣大湖鄉,新開村,462,1273,706,567,6,6,7,8,11,7,4,3,3,6,2,4,3,1,4,2,2,2,4,2,7,6,6,3,9,6,4,7,8,3,5,8,8,11,13,8,5,10,12,10,11,13,8,10,12,11,12,10,10,11,7,12,13,7,15,5,12,8,9,12,7,7,10,7,7,6,11,6,10,6,10,5,11,7,2,10,10,10,9,3,11,6,11,7,6,7,17,6,10,15,9,2,9,7,9,6,20,5,9,9,9,8,8,10,11,8,7,5,13,6,16,9,5,3,11,7,7,6,11,10,7,7,10,8,8,12,9,4,13,2,8,7,9,3,4,8,4,2,9,6,2,2,5,6,5,4,6,6,5,6,7,4,6,7,6,4,6,4,5,2,5,5,4,4,5,6,3,0,8,6,5,5,4,4,3,2,1,1,2,3,0,0,0,0,1,1,1,3,0,1,1,0,0,0,0,1,1,0,0,0,0,0,
10304,苗栗縣大湖鄉,明湖村,283,792,397,395,5,2,5,5,0,4,1,3,3,2,2,4,4,4,4,3,3,3,7,0,3,2,3,2,4,2,1,5,1,2,2,1,4,2,4,1,4,7,6,6,4,7,4,4,6,4,4,8,3,9,8,6,5,2,2,5,5,10,4,10,8,6,9,8,3,8,6,8,10,3,2,4,7,3,5,10,5,4,3,1,7,3,4,4,1,2,7,6,7,4,3,4,3,7,3,5,7,6,4,9,11,6,5,2,8,4,9,2,9,8,14,8,6,11,4,3,6,8,2,4,6,7,10,10,5,2,4,5,8,4,5,0,1,2,4,2,2,1,3,2,5,5,3,5,1,5,4,5,10,4,3,5,3,5,2,4,2,6,5,4,3,1,1,5,3,3,1,2,1,2,2,3,2,2,3,2,0,2,0,1,2,0,0,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10304,苗栗縣大湖鄉,東興村,303,910,508,402,3,2,7,3,8,0,2,4,2,1,2,1,4,1,3,2,2,6,6,2,4,6,9,5,1,5,6,3,9,10,2,4,4,6,4,7,6,4,1,6,7,6,2,2,3,4,9,5,8,6,10,6,6,6,4,4,7,8,7,5,6,2,4,5,4,1,3,6,8,4,7,6,7,5,8,8,6,3,11,4,5,6,11,1,5,10,10,5,6,7,8,1,13,3,11,5,6,12,14,6,6,6,12,9,10,3,11,3,3,5,11,2,8,11,7,2,8,4,7,6,6,3,8,6,7,13,4,4,9,3,4,5,4,5,4,5,6,6,3,5,2,1,3,4,7,6,7,3,7,6,3,3,5,4,2,4,7,3,4,3,2,4,4,10,6,4,1,0,1,3,2,2,2,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
10304,苗栗縣大湖鄉,栗林村,440,1236,674,562,4,4,6,6,5,4,5,2,4,5,8,2,3,2,1,3,5,6,7,5,6,5,7,8,5,9,7,5,4,7,2,5,8,10,7,11,7,10,9,15,4,9,11,4,14,6,9,9,6,3,12,11,9,4,6,14,6,7,12,8,7,3,5,13,9,6,8,7,5,8,6,7,7,9,11,7,8,5,3,8,10,8,10,7,12,5,11,7,18,5,15,7,10,4,12,7,12,6,22,14,11,11,15,2,13,8,10,4,11,4,13,5,10,7,10,9,8,9,11,4,9,4,11,5,7,5,7,9,7,6,8,6,5,3,4,1,2,5,6,7,2,4,4,7,9,5,4,5,10,5,1,7,11,6,6,3,5,7,4,10,7,7,8,5,5,6,5,5,3,3,2,6,1,2,1,5,2,1,2,1,0,0,3,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,
10304,苗栗縣大湖鄉,武榮村,195,571,325,246,1,2,2,2,2,1,1,2,0,0,0,1,1,0,2,2,0,3,2,1,4,2,6,2,4,1,3,2,0,0,3,1,3,2,3,3,3,1,3,3,6,2,4,1,6,5,3,7,5,4,6,2,6,2,5,3,1,0,6,5,5,2,5,5,5,3,4,4,4,6,4,3,2,1,2,2,3,5,3,2,3,4,3,4,4,2,4,1,4,4,8,3,7,3,7,4,4,2,4,8,4,5,7,5,6,4,12,3,11,6,3,5,4,3,8,3,10,4,5,5,6,3,4,5,2,1,6,1,5,1,6,2,2,1,1,2,1,2,0,2,3,2,3,3,1,2,3,3,6,3,4,4,3,1,2,6,3,3,3,2,2,5,1,3,4,1,0,1,2,1,1,2,0,1,2,2,2,3,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10304,苗栗縣大湖鄉,義和村,600,1883,989,894,8,7,12,5,10,10,6,6,7,4,6,9,10,9,13,10,9,7,12,14,18,14,6,9,8,12,9,9,10,5,10,6,9,12,12,13,14,14,11,10,12,13,5,12,10,14,13,10,9,8,15,9,10,13,7,11,10,7,16,13,13,18,24,16,9,20,23,20,17,10,20,16,12,12,16,13,17,9,11,7,8,21,20,14,11,15,10,9,21,12,17,9,10,11,11,12,16,12,23,15,20,7,12,16,16,8,20,9,14,17,14,9,20,9,13,12,15,13,19,8,14,15,13,14,12,14,18,8,8,10,17,12,8,4,7,5,5,4,5,8,7,4,11,7,6,9,6,12,11,12,13,5,4,5,7,8,6,8,2,4,1,8,3,5,3,6,6,3,2,5,5,4,3,5,1,2,1,2,1,2,2,2,1,3,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10304,苗栗縣大湖鄉,靜湖村,762,2233,1130,1103,14,6,7,9,10,9,7,7,10,5,6,7,9,7,14,7,10,9,14,9,15,8,16,9,10,11,11,13,8,12,10,8,16,21,16,18,15,19,16,24,20,16,21,15,19,19,12,27,18,21,22,12,23,17,20,6,19,15,19,13,15,15,19,13,21,14,12,12,14,13,12,13,11,12,19,11,8,12,12,17,12,9,10,6,14,14,12,17,17,12,8,22,21,14,25,26,15,20,26,19,22,11,20,19,21,17,18,16,24,24,17,19,11,12,31,13,17,18,12,23,8,18,10,6,13,13,11,15,11,15,11,8,7,9,2,4,7,6,7,9,5,6,9,3,14,12,3,13,8,16,7,6,9,12,5,11,6,8,9,9,6,7,4,10,4,14,7,5,6,5,7,4,1,3,3,1,2,4,1,3,1,2,0,1,1,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,
10304,苗栗縣公館鄉,中義村,793,2849,1509,1340,12,12,14,17,14,10,13,4,9,7,15,14,8,9,7,18,18,10,22,19,16,11,17,8,16,11,16,16,12,20,18,16,30,14,21,24,23,22,25,24,16,26,27,22,20,18,25,24,26,14,28,26,23,24,24,21,20,19,32,26,30,27,31,18,26,26,17,15,28,26,22,13,22,17,20,14,15,17,18,15,14,16,17,22,17,22,21,16,24,19,19,27,13,17,23,17,16,20,34,13,22,20,26,13,26,24,26,31,23,22,29,25,16,22,26,20,19,12,21,16,15,13,19,17,17,9,20,7,12,11,13,18,9,9,16,6,8,6,13,12,9,11,8,5,12,11,11,12,17,8,8,8,7,9,8,8,9,4,12,6,9,10,5,6,4,9,7,10,4,4,3,6,1,1,1,4,0,2,1,4,2,1,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,苗栗縣公館鄉,五谷村,838,2722,1389,1333,14,19,19,13,22,17,7,7,14,11,15,5,13,5,18,7,13,6,11,13,14,9,6,10,7,10,12,16,10,19,13,13,23,15,16,27,21,15,16,27,18,28,27,22,18,22,27,19,22,30,24,23,20,11,26,20,13,33,23,19,25,20,20,25,15,25,23,17,18,22,24,19,27,17,16,26,21,16,17,16,16,14,20,17,18,17,29,20,25,32,16,21,19,22,25,13,19,16,23,11,23,28,28,24,21,21,24,19,29,20,23,18,21,20,16,14,23,20,26,13,18,17,12,13,13,12,10,10,14,13,11,11,6,12,7,9,8,8,9,4,10,8,15,9,13,9,7,14,7,7,5,10,8,12,10,12,5,3,2,10,11,7,2,3,9,7,7,9,4,4,3,7,3,3,3,3,1,1,1,3,0,3,0,2,1,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,
10304,苗栗縣公館鄉,仁安村,454,1534,840,694,4,6,6,6,5,5,9,3,9,3,3,5,4,5,5,1,3,6,3,2,5,3,6,7,11,4,13,4,8,12,9,8,14,11,15,12,9,12,13,13,17,8,15,18,12,7,10,8,12,17,6,12,13,8,11,7,6,10,11,8,12,11,11,11,10,15,12,7,9,6,8,9,10,8,16,14,13,6,7,7,10,11,9,12,9,6,5,12,15,12,15,6,10,11,11,9,25,10,13,12,17,15,18,9,15,10,8,7,14,16,9,10,24,3,18,13,15,5,16,12,13,8,8,7,10,8,12,5,10,3,6,9,8,7,6,3,5,3,8,8,3,2,5,7,7,6,11,7,9,5,4,10,5,7,12,3,7,4,8,6,8,12,8,7,5,3,1,7,4,5,1,2,1,0,0,4,1,2,1,3,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,
10304,苗栗縣公館鄉,北河村,148,391,224,167,2,1,0,1,3,1,1,3,4,0,2,0,0,1,1,1,1,2,1,2,1,3,1,1,1,0,1,1,0,1,1,1,3,0,1,2,1,1,1,1,2,1,4,3,1,2,3,2,3,2,1,6,1,3,1,1,1,4,6,1,1,2,3,1,2,0,3,3,5,1,1,3,2,4,5,2,1,1,3,2,3,2,3,4,2,2,4,4,6,0,7,1,4,3,6,0,5,2,3,4,4,3,2,2,3,2,9,0,2,6,5,1,4,1,4,2,3,1,2,3,2,3,6,0,2,4,4,2,5,1,4,2,4,3,2,2,1,3,3,0,3,0,1,1,2,0,4,7,2,1,4,3,2,2,3,1,1,2,2,1,3,1,1,3,2,1,1,1,0,1,1,2,0,0,1,1,0,2,0,2,1,0,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,苗栗縣公館鄉,南河村,108,262,145,117,0,1,1,1,3,0,0,2,0,2,2,1,2,0,1,1,0,0,0,1,0,1,1,2,1,1,1,2,3,0,1,0,0,1,1,2,0,2,1,0,0,0,0,3,2,0,0,0,2,1,0,3,1,3,1,3,3,1,0,1,5,0,2,4,1,2,2,3,3,2,1,1,3,2,0,0,3,1,1,3,2,1,7,0,1,1,3,2,2,1,1,2,3,0,1,2,3,0,3,1,4,0,3,1,1,4,4,2,0,1,3,2,0,3,2,1,6,2,2,1,5,2,1,2,3,1,6,3,1,1,2,0,0,2,3,2,0,0,1,1,2,3,1,1,0,1,1,2,2,0,1,2,1,1,1,2,2,2,3,1,2,2,0,0,2,1,1,2,0,0,1,1,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,苗栗縣公館鄉,大坑村,388,1186,642,544,2,4,7,4,7,4,7,1,2,4,3,4,3,3,2,2,3,7,1,1,6,2,5,5,10,4,8,10,7,8,11,7,3,5,4,9,8,8,10,10,4,8,6,6,6,5,6,12,10,7,9,7,12,10,8,5,11,9,4,8,11,11,9,6,7,12,11,8,7,3,7,8,4,5,10,7,3,3,9,5,7,10,3,5,13,5,10,7,11,7,6,4,11,7,14,5,11,10,9,7,12,10,11,6,12,9,8,11,12,10,11,14,12,6,17,3,6,7,9,9,8,3,7,6,11,9,10,3,2,8,5,5,9,6,5,3,6,4,5,2,6,4,8,3,6,4,12,5,7,8,5,7,8,9,6,7,7,4,6,3,6,7,2,2,5,2,4,2,2,5,2,5,3,5,2,3,4,5,2,3,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
10304,苗栗縣公館鄉,尖山村,548,1772,945,827,7,8,12,11,9,6,8,6,3,2,5,6,5,2,7,6,3,2,8,6,9,5,8,7,11,3,10,6,6,10,4,9,10,7,5,11,16,10,22,6,15,19,11,15,21,12,13,9,25,14,15,5,19,20,20,8,15,15,16,19,21,15,13,19,16,13,11,15,17,13,17,10,13,7,14,2,8,13,6,8,6,5,13,14,3,7,12,11,17,13,11,6,6,14,14,16,13,11,12,16,15,13,20,12,19,7,16,25,17,13,24,17,12,6,14,8,16,14,15,19,16,7,12,9,7,6,11,4,9,9,9,12,9,8,7,2,7,4,3,4,7,8,4,3,13,4,6,8,7,11,7,10,6,9,6,8,4,4,6,3,8,6,3,9,4,8,5,5,6,9,3,2,1,4,4,3,0,1,1,5,1,3,1,4,3,5,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,
10304,苗栗縣公館鄉,玉泉村,845,2791,1418,1373,8,12,16,14,13,14,9,13,8,8,12,10,9,11,13,11,15,8,13,15,24,17,22,16,26,21,21,21,20,15,18,18,16,23,20,28,17,17,31,22,10,18,24,22,22,16,22,24,21,28,28,17,13,21,18,18,20,15,21,19,21,14,27,20,26,24,27,32,23,20,18,19,26,22,19,20,18,27,19,20,23,15,20,22,22,21,17,18,18,19,29,26,23,19,14,29,18,10,20,24,23,25,23,28,22,23,19,21,25,24,22,20,18,17,19,23,29,20,19,17,17,15,17,17,14,15,19,9,15,11,13,12,8,9,9,16,7,9,9,7,7,5,3,4,9,6,10,6,8,7,9,10,9,9,5,3,7,1,7,3,4,6,6,4,3,6,3,6,4,6,4,4,1,2,1,3,3,2,2,2,1,2,2,1,2,1,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,
10304,苗栗縣公館鄉,玉谷村,540,1686,867,819,7,8,9,5,8,4,7,5,5,5,4,8,2,7,11,4,7,8,10,6,4,10,5,7,4,2,6,8,9,4,11,11,23,10,11,15,18,10,13,13,19,6,14,7,20,16,17,16,19,9,16,12,10,10,11,18,11,20,12,25,10,18,11,15,16,11,15,8,10,13,10,12,13,13,14,10,19,10,7,14,13,5,10,15,15,10,8,14,16,18,13,11,16,7,9,15,9,18,25,16,17,13,15,18,11,13,18,10,17,14,8,13,10,12,14,9,16,9,10,7,9,16,8,12,9,8,13,18,10,7,3,4,6,5,3,3,2,2,6,4,4,4,8,4,2,9,5,5,5,5,8,7,10,0,2,4,4,4,6,4,4,4,2,3,5,8,4,2,2,4,1,5,2,2,1,1,0,0,0,1,0,0,1,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,
10304,苗栗縣公館鄉,石墻村,482,1834,991,843,7,5,8,5,9,8,5,6,9,8,8,5,7,7,4,9,5,9,7,10,7,8,5,9,14,17,14,8,11,11,8,6,5,6,13,23,21,10,22,15,26,13,11,14,13,11,17,11,16,13,23,10,15,17,11,11,20,5,16,15,12,16,18,18,14,15,18,14,11,8,15,14,8,9,13,15,8,9,5,10,12,9,6,8,15,9,19,11,18,12,11,13,11,5,22,7,14,15,13,12,17,8,17,20,12,11,17,15,18,21,24,12,10,12,16,10,18,8,14,16,13,12,12,5,13,11,13,3,5,4,14,3,8,6,9,6,11,1,8,6,7,4,5,5,9,5,10,18,2,12,11,5,10,7,11,4,4,3,0,6,9,5,9,2,4,4,1,8,2,4,2,3,3,7,2,5,0,2,1,1,0,2,0,0,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,
10304,苗栗縣公館鄉,福基村,415,1315,674,641,9,9,13,9,5,6,4,2,6,5,4,1,3,5,0,5,4,7,11,4,9,5,8,3,9,16,5,7,4,11,9,6,7,10,11,10,10,6,7,11,6,9,5,11,11,6,7,9,9,9,11,8,8,9,12,7,6,7,12,6,9,10,12,17,16,13,9,10,15,9,6,13,9,5,7,10,6,4,7,7,10,10,12,5,8,9,12,6,11,8,10,8,8,7,8,6,8,6,8,9,8,9,17,7,11,16,17,6,12,4,14,14,8,9,19,11,6,7,11,15,8,5,6,9,10,10,8,2,3,8,4,6,3,8,3,5,2,3,8,3,4,7,4,4,5,4,4,2,6,4,5,6,3,8,2,6,3,6,4,9,3,6,7,1,7,3,2,5,1,8,5,4,3,1,1,2,1,0,4,2,0,3,1,0,3,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,
10304,苗栗縣公館鄉,福德村,173,447,245,202,1,1,3,4,1,0,1,0,0,1,1,0,0,3,0,1,1,1,0,1,2,2,2,0,2,0,2,1,1,3,1,2,1,3,3,2,6,3,4,3,2,4,1,4,4,2,1,3,2,2,3,1,5,1,5,0,4,2,3,3,7,5,4,5,3,3,2,6,2,1,2,0,2,1,2,0,3,2,3,2,1,4,3,3,1,1,4,1,2,3,5,6,4,2,5,2,7,3,1,5,2,4,1,5,9,3,5,9,4,2,12,4,3,1,5,2,8,1,5,6,7,2,6,7,3,2,5,3,3,1,3,2,2,2,6,2,2,1,2,1,1,0,4,6,2,1,0,2,2,0,1,2,0,1,2,1,2,1,0,0,2,1,2,3,0,2,1,1,0,1,0,2,0,2,4,2,0,0,1,3,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,苗栗縣公館鄉,福星村,728,2490,1312,1178,7,12,14,14,13,6,4,10,12,5,11,8,9,10,7,7,13,8,12,9,9,7,17,14,16,14,21,19,20,11,14,19,18,21,23,23,24,12,25,26,27,21,19,20,22,29,24,13,19,14,22,23,18,12,22,16,19,17,26,18,23,18,23,26,25,12,15,20,22,11,15,15,15,10,14,18,16,19,20,15,10,17,22,15,19,16,22,18,18,18,12,22,23,20,30,22,17,19,32,20,15,27,26,19,25,19,16,26,22,15,29,15,19,6,16,15,8,12,16,17,17,9,12,11,8,20,13,9,12,8,12,10,15,4,5,9,2,8,11,4,9,11,8,8,7,8,9,11,9,8,7,8,4,7,5,8,9,15,10,6,4,5,5,3,7,4,6,6,1,4,2,2,1,3,3,4,0,2,0,1,1,0,1,0,2,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,
10304,苗栗縣公館鄉,開礦村,156,364,198,166,0,0,0,1,0,0,0,1,0,1,1,2,0,0,0,0,0,0,3,1,1,1,4,1,2,2,1,1,3,0,0,1,1,2,1,2,2,0,0,1,0,2,3,3,2,2,2,2,3,2,3,1,5,3,5,0,1,2,2,7,1,2,5,1,1,1,2,4,2,4,0,3,2,2,1,1,0,1,2,1,1,1,1,1,1,1,3,3,3,3,2,2,3,2,5,5,1,4,2,1,4,4,5,2,5,2,6,0,4,1,5,2,2,2,4,1,4,6,9,1,3,2,3,4,6,2,6,4,4,3,2,2,2,0,2,1,1,0,1,2,0,3,1,3,2,3,4,4,0,4,5,2,1,2,6,3,1,1,0,0,2,3,1,1,4,2,1,0,2,1,3,1,0,2,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10304,苗栗縣公館鄉,館中村,663,2060,1024,1036,6,8,6,16,9,6,4,8,9,11,8,9,10,5,9,9,8,9,11,6,16,7,17,22,11,17,15,19,17,22,9,7,11,16,17,10,13,16,12,19,13,12,9,12,11,7,9,12,14,16,15,16,14,12,15,17,16,11,19,17,23,19,22,15,19,21,11,18,12,11,17,16,12,6,21,15,9,14,18,7,10,9,11,12,19,10,14,15,7,21,22,17,9,13,21,9,13,15,19,8,15,12,18,18,18,11,17,13,15,16,13,22,13,16,15,19,14,14,15,16,16,16,8,10,10,8,9,9,10,9,11,11,10,8,5,12,6,6,3,9,4,7,11,10,13,8,5,8,10,8,5,12,9,6,12,3,8,5,5,6,5,12,7,10,4,7,5,3,6,8,5,3,2,2,2,2,1,6,0,2,2,3,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,苗栗縣公館鄉,館南村,1246,4289,2163,2126,31,18,18,22,20,20,14,10,22,9,23,18,24,19,20,25,21,16,23,28,21,31,32,24,31,34,27,36,31,25,35,24,42,31,36,32,39,27,36,35,38,31,41,41,35,40,39,29,37,36,39,32,28,40,34,25,31,40,42,38,40,35,30,38,30,29,38,43,38,31,43,29,21,23,35,28,20,24,26,27,30,39,25,28,41,31,22,25,22,28,32,33,37,29,29,28,31,29,34,29,28,25,33,42,27,43,22,31,35,37,45,35,27,28,30,34,31,30,30,27,21,22,25,23,34,20,16,12,15,19,7,19,14,14,14,9,11,8,6,11,13,17,8,10,7,9,13,19,7,12,14,11,16,17,7,12,9,12,7,9,8,5,7,16,11,7,6,6,4,7,3,3,4,7,4,1,4,1,1,2,2,4,0,3,2,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,
10304,苗栗縣公館鄉,館東村,917,3073,1539,1534,15,13,10,17,17,13,9,13,12,13,16,13,16,11,24,18,17,13,18,16,17,14,24,29,28,27,24,27,24,26,23,15,19,18,23,26,23,27,18,28,23,18,30,23,21,21,17,24,18,15,18,20,19,18,13,25,20,21,25,26,27,23,20,21,25,22,25,29,28,20,24,21,22,25,18,24,18,8,17,23,21,17,27,17,16,15,23,25,19,21,20,26,20,18,24,18,20,19,25,20,29,15,12,29,21,18,24,21,20,19,18,25,25,19,29,18,17,14,18,20,16,19,18,19,27,25,19,20,13,13,17,14,4,14,7,11,16,14,11,15,11,4,10,9,15,8,14,14,17,13,10,14,9,12,6,6,14,17,8,8,3,8,4,7,7,10,6,8,4,4,4,4,6,10,3,3,2,3,1,3,0,1,2,0,0,0,1,3,0,1,0,0,0,1,0,1,0,0,0,0,1,0,
10304,苗栗縣公館鄉,鶴山村,516,1779,960,819,5,11,8,12,12,11,9,12,4,6,9,4,4,4,6,3,9,6,7,4,7,8,8,5,6,6,5,7,13,9,13,7,11,7,17,8,16,8,13,12,15,10,15,15,16,10,18,9,19,8,20,15,15,10,13,11,13,8,16,15,17,18,22,22,20,13,17,12,16,11,11,12,15,7,16,7,16,8,10,8,15,8,9,12,14,12,18,9,11,14,19,6,18,13,6,11,16,12,11,11,13,8,13,8,15,17,13,15,22,14,14,13,14,11,14,15,12,7,13,18,11,11,8,7,15,17,3,8,8,5,13,6,2,5,7,8,2,4,8,2,3,11,5,6,9,11,3,10,5,6,10,6,10,8,7,13,8,6,6,6,7,5,5,4,6,8,0,4,3,6,4,5,1,4,2,4,1,1,1,2,0,2,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,
10304,苗栗縣公館鄉,鶴岡村,586,1896,978,918,6,4,6,17,12,6,8,5,8,8,6,7,4,5,7,8,12,6,8,9,9,4,11,11,5,6,9,10,19,9,15,6,9,11,14,15,20,14,18,23,7,16,11,19,17,20,11,25,14,14,19,16,14,10,11,12,20,8,14,16,14,11,12,12,18,4,18,23,17,9,9,14,9,12,10,12,14,15,13,10,12,9,15,11,18,12,14,15,13,13,20,9,16,16,18,13,10,17,13,17,19,14,23,15,19,14,15,13,10,12,20,10,17,14,14,8,14,11,13,10,10,6,9,9,8,9,15,10,10,8,9,8,13,8,3,9,3,8,6,3,5,6,6,8,6,14,6,4,7,11,10,10,9,7,7,10,8,5,9,5,3,3,3,3,3,6,3,3,4,7,2,2,2,4,2,0,1,4,3,4,1,2,0,2,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,
10304,苗栗縣銅鑼鄉,中平村,1184,3772,1995,1777,14,10,18,17,21,14,15,12,15,12,13,9,7,11,11,7,12,12,16,9,12,16,24,14,26,25,31,17,22,15,13,16,34,26,32,30,34,34,41,23,33,41,39,35,35,28,33,37,26,31,28,26,38,28,38,22,24,27,31,28,30,21,33,35,27,23,25,21,26,25,25,27,27,30,21,22,22,19,20,16,26,22,18,21,20,35,26,23,33,28,28,23,42,30,28,21,40,32,33,28,33,29,35,43,38,35,43,33,39,19,37,34,31,17,40,20,23,21,25,22,21,20,20,25,27,13,24,27,15,11,18,12,12,11,9,11,14,9,12,7,12,14,16,17,8,16,17,18,16,15,19,13,14,15,12,14,10,15,15,8,11,14,9,10,6,7,6,9,2,6,3,8,5,4,1,2,4,6,1,2,2,5,0,2,1,0,0,1,2,0,1,1,0,1,0,1,0,0,0,0,0,0,
